Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
19,42,*,*,*,*,*,*,*,*,*,*,*,*,-19.528339,-20.972121,-21.172199,-19.967411,-18.435076,-20.640405,*,-21.192106,-20.41,-22.68
19,44,*,*,*,*,*,*,*,*,*,*,*,*,-21.310227,-22.560004,-22.690751,-21.402038,-19.850274,-22.014224,*,-22.527275,-21.68,-23.12
19,46,*,*,*,*,*,*,*,*,*,*,*,*,-22.901624,-24.008084,-24.722298,-22.968138,-21.378029,-23.052714,*,-23.862015,-24.21,-21.76
19,48,*,*,*,*,*,*,*,*,*,*,*,*,-24.553582,-25.220163,-25.968600,-24.027871,-22.496331,-24.165790,*,-25.180721,-26.3,-24.91
19,50,*,*,*,*,*,*,*,*,*,*,*,*,-26.198556,-26.755940,-27.284075,-25.302294,-23.789881,-25.443880,*,-26.740153,-27.72,*
19,52,*,*,*,*,*,*,*,*,*,*,*,*,-27.407284,-27.991038,-28.696051,-26.555788,-25.049980,-26.363188,*,-27.884239,-28.39,*
19,54,*,*,*,*,*,*,*,*,*,*,*,*,-28.280134,-29.180650,-29.501547,-27.626464,-26.121966,-27.428312,*,*,-29.06,*
19,56,*,*,*,*,*,*,*,*,*,*,*,*,-29.202161,-30.583263,-30.480336,-28.844503,-27.338914,-28.692900,*,*,-29.02,*
19,58,*,*,*,*,*,*,*,*,*,*,*,*,-30.567029,-32.107350,-32.056934,-30.438362,-28.879032,-30.135141,*,*,-29.92,*
19,60,*,*,*,*,*,*,*,*,*,*,*,*,-30.780361,-32.910605,-32.838539,-31.646788,-30.356087,-31.832996,*,*,-30.52,*
19,62,*,*,*,*,*,*,*,*,*,*,*,*,-29.980206,-32.575317,-32.446931,-31.297540,-30.284828,-32.036591,*,*,-31.83,*
19,64,*,*,*,*,*,*,*,*,*,*,*,*,-28.512421,-31.980531,-31.420636,-29.963466,-28.836668,-30.487950,*,*,-31.22,*
19,66,*,*,*,*,*,*,*,*,*,*,*,*,-28.348627,-31.551532,-31.366958,-29.635091,-28.695538,-30.265474,*,*,*,*
21,4,*,*,*,*,*,*,*,*,*,*,*,*,-12.806095,-12.794203,-13.794008,-10.744637,-11.671048,-10.198127,*,*,*,*
21,6,*,*,*,*,*,*,*,*,*,*,*,*,-17.923958,-18.458859,-19.129077,-17.158617,-18.071201,-17.628279,*,*,*,*
21,8,*,*,*,*,*,*,*,*,*,*,*,*,-14.073914,-16.061486,-16.858632,-15.328075,-14.386000,-16.519903,*,*,*,*
21,10,*,*,*,*,*,*,*,*,*,*,*,*,-6.248258,-7.102024,-7.203550,-6.826092,-7.165691,-7.302514,*,*,*,*
21,12,*,*,*,*,*,*,*,*,*,*,*,*,-8.472110,-8.071175,-8.350405,-8.019150,-8.565751,-9.140582,*,-9.314895,-10.63,-10.14
21,14,*,*,*,*,*,*,*,*,*,*,*,*,-8.797630,-8.461806,-8.718278,-8.641401,-9.179900,-9.809203,*,-10.329282,-9.03,-4.47
21,16,*,*,*,*,*,*,*,*,*,*,*,*,-6.076827,-7.115141,-6.589559,-6.936372,-6.626399,-7.619776,*,-7.326994,-6.57,-7.3
21,18,-5.42404,0.03124,-5.42473,0.02401,*,*,*,*,*,*,*,*,-4.614562,-6.332903,-6.633199,-6.263703,-5.042164,-7.096320,*,-6.775639,-6.6,-6.43
21,20,-6.26711,0.00024,-6.26713,0.00013,*,*,*,*,*,*,*,*,-5.932002,-6.685191,-7.623423,-6.986102,-6.164959,-8.172635,*,-8.794510,-6.96,-5.77
21,22,-4.80583,0.00186,-4.80583,0.00186,*,*,*,*,*,*,*,*,-5.560035,-5.433346,-5.413459,-5.554267,-5.653405,-5.862302,*,-5.594005,-6.93,-6.04
21,24,-7.93363,0.00084,-7.93727,0.00067,*,*,*,*,*,*,*,*,-7.463274,-6.797688,-7.124160,-7.169295,-7.331369,-7.879654,*,-8.343417,-8.37,-8.02
21,26,-10.1638,0.00917,-10.18612,0.00198,*,*,*,*,*,*,*,*,-10.063389,-8.881210,-9.828856,-9.506865,-9.539671,-10.326517,*,-10.854296,-9.98,-9.54
21,28,-12.3691,0.01083,-12.37054,0.00275,*,*,*,*,*,*,*,*,-11.595503,-10.494893,-11.364574,-11.096228,-11.220830,-12.012849,*,-12.686586,-11.05,-11.28
21,30,-9.94683,0.02114,-9.94162,0.02005,*,*,*,*,*,*,*,*,-10.790413,-11.653941,-10.871626,-11.688379,-12.048681,-12.549355,*,-12.685234,-10.12,-10.79
21,32,*,*,-11.72023,0.09409,*,*,*,*,*,*,*,*,-10.823278,-11.931307,-11.387949,-11.599203,-11.922758,-12.589524,*,-12.521080,-10.47,-11.26
21,34,*,*,-10.06807,0.45453,*,*,*,*,*,*,*,*,-9.582615,-11.519113,-11.549542,-11.321137,-11.191951,-11.943322,*,-10.584465,-11.86,-11.84
21,36,*,*,-11.12507,1.30887,*,*,*,*,*,*,*,*,-10.108315,-12.179711,-12.716034,-12.332265,-12.030964,-12.699640,*,-11.681217,-12.91,-12.95
21,38,*,*,*,*,*,*,*,*,*,*,*,*,-12.141542,-13.872193,-15.026946,-14.277451,-13.960802,-14.727787,*,-14.368147,-15.07,-14.46
21,40,*,*,*,*,*,*,*,*,*,*,*,*,-14.322094,-15.495013,-16.735795,-15.748866,-15.354184,-16.283713,*,-16.624566,-16.25,-16.43
21,42,*,*,*,*,*,*,*,*,*,*,*,*,-16.275264,-16.823919,-17.147197,-16.469265,-15.920056,-16.887400,*,-17.063660,-18.24,-17.84
21,44,*,*,*,*,*,*,*,*,*,*,*,*,-18.274088,-18.338008,-18.599699,-17.916664,-17.289281,-18.614152,*,-19.170262,-19.62,-19.66
21,46,*,*,*,*,*,*,*,*,*,*,*,*,-20.276591,-20.225402,-20.916319,-20.024945,-19.305520,-20.455430,*,-21.264601,-21.34,-20.97
21,48,*,*,*,*,*,*,*,*,*,*,*,*,-21.937825,-21.741321,-22.774226,-21.457172,-20.788137,-21.865857,*,-22.631252,-23.31,-24.69
21,50,*,*,*,*,*,*,*,*,*,*,*,*,-23.180239,-23.121069,-24.191521,-22.682961,-21.933860,-22.885949,*,-23.778581,-24.68,-23.58
21,52,*,*,*,*,*,*,*,*,*,*,*,*,-23.620778,-24.235636,-24.903549,-23.772749,-23.034350,-23.735001,*,-24.900616,-24.04,*
21,54,*,*,*,*,*,*,*,*,*,*,*,*,-24.132264,-25.366956,-25.428015,-24.717780,-24.029811,-24.817424,*,-26.034450,-24.6,*
21,56,*,*,*,*,*,*,*,*,*,*,*,*,-25.140453,-26.644035,-26.487592,-25.888726,-25.245169,-26.026131,*,-27.498653,-25.35,*
21,58,*,*,*,*,*,*,*,*,*,*,*,*,-25.820471,-27.494420,-27.408615,-26.873538,-26.373915,-27.189479,*,-28.230205,-26.87,*
21,60,*,*,*,*,*,*,*,*,*,*,*,*,-25.488649,-27.669752,-27.536113,-27.271166,-27.142752,-27.954565,*,*,-25.72,*
21,62,*,*,*,*,*,*,*,*,*,*,*,*,-24.776002,-27.137066,-27.006704,-26.601987,-26.748071,-27.394036,*,*,-26.32,*
21,64,*,*,*,*,*,*,*,*,*,*,*,*,-23.506682,-26.425980,-26.053723,-25.269454,-25.170727,-25.346843,*,*,-27.18,*
21,66,*,*,*,*,*,*,*,*,*,*,*,*,-23.609576,-26.131029,-26.139374,-25.194337,-25.383978,-25.192090,*,*,-31.35,*
21,68,*,*,*,*,*,*,*,*,*,*,*,*,-24.929842,-26.464487,-26.582830,-25.817416,-26.176515,-25.404560,*,*,-32.14,*
21,70,*,*,*,*,*,*,*,*,*,*,*,*,-26.082674,-26.916251,-26.437131,-26.463721,-26.921386,-25.805858,*,*,-33.66,*
21,72,*,*,*,*,*,*,*,*,*,*,*,*,-27.208548,-27.711235,-27.374012,-26.456139,-27.535451,-26.550218,*,*,*,*
21,74,*,*,*,*,*,*,*,*,*,*,*,*,-28.269178,-28.601933,-29.177322,-27.903967,-28.056914,-27.273861,*,*,*,*
21,76,*,*,*,*,*,*,*,*,*,*,*,*,-29.011403,-29.431172,-30.192207,-28.701216,-28.470957,-27.917603,*,*,*,*
23,4,*,*,*,*,*,*,*,*,*,*,*,*,-12.095170,-12.241651,-13.431031,-10.650305,-11.253892,-10.222001,*,*,*,*
23,6,*,*,*,*,*,*,*,*,*,*,*,*,-17.899310,-18.326006,-19.051648,-17.078662,-17.818676,-17.513108,*,*,*,*
23,8,*,*,*,*,*,*,*,*,*,*,*,*,-14.315113,-16.252600,-16.988231,-15.382808,-14.374395,-16.646563,*,*,*,*
23,10,*,*,*,*,*,*,*,*,*,*,*,*,-8.130244,-7.872329,-7.738776,-7.070087,-7.599671,-7.576125,*,*,*,*
23,12,*,*,*,*,*,*,*,*,*,*,*,*,-10.345117,-9.456004,-9.867493,-9.289023,-9.856488,-10.290084,*,*,*,*
23,14,*,*,*,*,*,*,*,*,*,*,*,*,-8.979197,-8.750478,-8.974369,-8.725440,-9.510616,-9.560272,*,-9.957213,-9.26,-9.27
23,16,*,*,*,*,*,*,*,*,*,*,*,*,-6.848131,-7.193977,-6.717221,-6.980167,-6.905020,-7.793874,*,-7.560615,-7.05,-13.58
23,18,*,*,*,*,*,*,*,*,*,*,*,*,-5.201528,-6.083297,-6.059606,-5.890980,-5.439725,-6.781931,*,-6.603636,-6.44,-6.86
23,20,*,*,-6.16856,0.04911,*,*,*,*,*,*,*,*,-6.078548,-6.046830,-6.688487,-6.267370,-6.277509,-7.454028,*,-7.918266,-6.71,-6.77
23,22,-5.66215,0.01703,-5.66852,0.00088,*,*,*,*,*,*,*,*,-4.769225,-3.965177,-3.779547,-4.259461,-5.176274,-4.444167,*,-4.233996,-6.28,-6.45
23,24,-8.23904,0.00204,-8.24343,0.00187,*,*,*,*,*,*,*,*,-7.315918,-5.704988,-6.195218,-6.340469,-7.002096,-7.057874,*,-7.497271,-6.89,-7.41
23,26,-9.31407,0.00107,-9.31495,0.00106,*,*,*,*,*,*,*,*,-9.322470,-7.417362,-8.320104,-8.180219,-8.835670,-8.849876,*,-9.005217,-8.03,-8.61
23,28,-10.29418,0.00211,-10.29216,0.00197,*,*,*,*,*,*,*,*,-9.858374,-8.309600,-8.890919,-8.914842,-9.826374,-9.639835,*,-9.937943,-9.27,-9.36
23,30,-7.72139,0.0051,-7.71471,0.00412,*,*,*,*,*,*,*,*,-8.023127,-8.706169,-7.741748,-8.696562,-9.892799,-9.076666,*,-8.743504,-7.98,-8.06
23,32,-8.35822,0.10206,-8.34082,0.09718,*,*,*,*,*,*,*,*,-7.966728,-8.635272,-8.042407,-8.315288,-9.486799,-8.761410,*,-8.328572,-8.11,-8.22
23,34,*,*,-7.93156,0.12381,*,*,*,*,*,*,*,*,-6.725332,-8.223126,-8.258164,-8.201869,-8.825097,-8.487661,*,-7.058554,-9.69,-8.74
23,36,-9.91091,0.79759,-10.09758,0.48232,*,*,*,*,*,*,*,*,-7.603347,-9.007308,-9.398419,-9.425299,-9.944748,-9.604446,*,-8.728445,-11.39,-9.48
23,38,*,*,-11.93547,1.58124,*,*,*,*,*,*,*,*,-9.979231,-10.588311,-11.600047,-11.308669,-11.782052,-11.528014,*,-11.239166,-12.9,-10.9
23,40,*,*,*,*,*,*,*,*,*,*,*,*,-12.178768,-11.909728,-13.147585,-12.682404,-13.089805,-12.944404,*,-13.180299,-14.39,-12.13
23,42,*,*,*,*,*,*,*,*,*,*,*,*,-14.108230,-13.027313,-13.378484,-13.341474,-13.687087,-13.650882,*,-13.786450,-15.47,-14.08
23,44,*,*,*,*,*,*,*,*,*,*,*,*,-15.940496,-14.941760,-14.982206,-15.144511,-15.304889,-16.084951,*,-16.533380,-17.07,-15.93
23,46,*,*,*,*,*,*,*,*,*,*,*,*,-17.792881,-16.975078,-17.720250,-17.605978,-17.834816,-18.237311,*,-18.622180,-18.78,-17.41
23,48,*,*,*,*,*,*,*,*,*,*,*,*,-18.786067,-18.434046,-19.437017,-18.984796,-19.187525,-19.573713,*,-19.819398,-20.16,-18.32
23,50,*,*,*,*,*,*,*,*,*,*,*,*,-19.616568,-19.552616,-20.416688,-19.996794,-20.168125,-20.462131,*,-20.747578,-21.56,-18.81
23,52,*,*,*,*,*,*,*,*,*,*,*,*,-19.648840,-20.510679,-20.339195,-20.821628,-21.038099,-21.191730,*,-21.752929,-20.5,-19.89
23,54,*,*,*,*,*,*,*,*,*,*,*,*,-20.057610,-21.317608,-20.940057,-21.454670,-21.830098,-22.013920,*,-22.304121,-20.94,-20.47
23,56,*,*,*,*,*,*,*,*,*,*,*,*,-20.779358,-22.176375,-21.845811,-22.276207,-22.637205,-22.653691,*,-23.171702,-21.78,-20.79
23,58,*,*,*,*,*,*,*,*,*,*,*,*,-20.898954,-22.509839,-22.270387,-22.649692,-23.241671,-23.266940,*,-23.128888,-22.59,-20.63
23,60,*,*,*,*,*,*,*,*,*,*,*,*,-20.472084,-22.517903,-22.322447,-22.743044,-23.605495,-23.286586,*,-22.224579,-23.06,-21.14
23,62,*,*,*,*,*,*,*,*,*,*,*,*,-19.922804,-22.079607,-21.935560,-22.140297,-23.180336,-22.674362,*,*,-24.82,*
23,64,*,*,*,*,*,*,*,*,*,*,*,*,-19.157353,-21.639200,-21.460745,-21.301339,-21.996226,-20.631575,*,*,-26.77,*
23,66,*,*,*,*,*,*,*,*,*,*,*,*,-20.434297,-21.818558,-22.155575,-21.716371,-22.522230,-20.701105,*,*,-27.84,*
23,68,*,*,*,*,*,*,*,*,*,*,*,*,-23.002416,-23.139079,-23.464172,-22.758977,-23.529510,-21.951419,*,*,-28.17,*
23,70,*,*,*,*,*,*,*,*,*,*,*,*,-24.528650,-24.439876,-25.087470,-24.113831,-24.232640,-23.099053,*,*,-30.14,*
23,72,*,*,*,*,*,*,*,*,*,*,*,*,-25.936440,-25.783638,-26.394472,-25.228499,-25.065813,-24.360733,*,*,-31.0,*
23,74,*,*,*,*,*,*,*,*,*,*,*,*,-27.117726,-26.759775,-27.504403,-26.218194,-25.752931,-25.228805,*,*,-33.27,*
23,76,*,*,*,*,*,*,*,*,*,*,*,*,-28.017146,-27.591497,-28.576780,-27.145079,-26.305823,-25.900685,*,*,-32.21,*
23,78,*,*,*,*,*,*,*,*,*,*,*,*,-28.770385,-28.274746,-29.301498,-27.641188,-26.777670,-26.397832,*,*,*,*
25,4,*,*,*,*,*,*,*,*,*,*,*,*,-11.104783,-11.524042,-12.729140,-10.280806,-10.632858,-10.045409,*,*,*,*
25,6,*,*,*,*,*,*,*,*,*,*,*,*,-17.265613,-17.684893,-18.440239,-16.386533,-17.026825,-16.810613,*,*,*,*
25,8,*,*,*,*,*,*,*,*,*,*,*,*,-14.003220,-15.806603,-16.469980,-14.763905,-13.808453,-16.072023,*,*,*,*
25,10,*,*,*,*,*,*,*,*,*,*,*,*,-9.333806,-8.579882,-8.781728,-7.562973,-8.032526,-7.484410,*,*,*,*
25,12,*,*,*,*,*,*,*,*,*,*,*,*,-11.226192,-10.803985,-11.678302,-10.644297,-10.966617,-11.068303,*,*,*,*
25,14,*,*,*,*,*,*,*,*,*,*,*,*,-9.302423,-9.435205,-9.854459,-9.397493,-9.964384,-9.916517,*,-10.316774,*,*
25,16,*,*,*,*,*,*,*,*,*,*,*,*,-8.157304,-8.199763,-8.195784,-8.153270,-7.830073,-9.123414,*,-9.301912,-8.2,-9.5
25,18,*,*,*,*,*,*,*,*,*,*,*,*,-6.445030,-6.942228,-6.955310,-6.739215,-6.444996,-7.620257,*,-7.749575,-7.51,-7.65
25,20,*,*,*,*,*,*,*,*,*,*,*,*,-7.531139,-6.954323,-7.929034,-7.251069,-7.077965,-8.471936,*,-9.082831,-7.68,-7.22
25,22,*,*,-7.07493,0.05328,*,*,*,*,*,*,*,*,-5.553335,-4.235363,-4.478785,-4.821788,-5.455695,-5.077253,*,-5.214532,-6.62,-6.55
25,24,-8.16087,0.02942,-8.15953,0.00242,*,*,*,*,*,*,*,*,-8.678455,-6.552950,-7.506409,-7.271121,-7.509981,-8.033009,*,-8.211481,-6.88,-7.04
25,26,-8.66421,0.00104,-8.66217,0.00053,*,*,*,*,*,*,*,*,-9.348618,-7.304034,-8.153662,-7.936843,-8.572028,-8.451726,*,-8.513670,-7.78,-7.89
25,28,-9.15588,0.00134,-9.1531,0.00094,*,*,*,*,*,*,*,*,-9.489689,-7.653442,-8.240708,-8.182702,-9.210178,-8.722377,*,-9.209003,-8.84,-8.53
25,30,-7.93411,0.00094,-7.93349,0.00048,*,*,*,*,*,*,*,*,-7.552253,-7.843872,-7.274430,-7.719787,-8.873138,-7.829845,*,-7.793547,-6.76,-7.77
25,32,-8.06288,0.00366,-8.06011,0.00346,*,*,*,*,*,*,*,*,-7.547226,-7.818444,-7.334902,-7.288763,-8.301778,-7.661020,*,-7.423556,-7.71,-7.84
25,34,-8.75299,0.10441,-8.80565,0.09513,*,*,*,*,*,*,*,*,-6.415442,-7.479100,-7.714678,-7.490502,-7.771779,-7.941381,*,-7.095970,-9.28,-8.79
25,36,-9.79191,0.32592,-9.75359,0.08051,*,*,*,*,*,*,*,*,-7.626415,-8.347020,-8.764065,-8.729198,-9.095323,-8.976212,*,-8.504689,-10.41,-9.96
25,38,-11.7095,0.40152,-11.47995,0.16192,*,*,*,*,*,*,*,*,-9.933221,-9.847899,-10.989627,-10.595842,-10.942441,-10.832027,*,-10.637943,-11.48,-11.72
25,40,*,*,-12.88583,0.89424,*,*,*,*,*,*,*,*,-11.787357,-11.059693,-12.472810,-11.922211,-12.239130,-12.236739,*,-12.693740,-12.99,-13.34
25,42,*,*,*,*,*,*,*,*,*,*,*,*,-13.541478,-12.087654,-12.554832,-12.541373,-12.880056,-12.895727,*,-13.232834,-13.91,-15.02
25,44,*,*,*,*,*,*,*,*,*,*,*,*,-15.142910,-13.971983,-14.113387,-14.200045,-14.462558,-15.212248,*,-15.501760,-15.12,-15.93
25,46,*,*,*,*,*,*,*,*,*,*,*,*,-16.600484,-15.597547,-16.975742,-16.279048,-16.589812,-16.552678,*,-16.926980,-16.41,-17.1
25,48,*,*,*,*,*,*,*,*,*,*,*,*,-17.489052,-16.625963,-17.642082,-17.057132,-17.375976,-17.458820,*,-17.800073,-17.97,-18.23
25,50,*,*,*,*,*,*,*,*,*,*,*,*,-18.571065,-17.551603,-18.924896,-17.884425,-18.192356,-18.243065,*,-18.886569,-19.63,-19.12
25,52,*,*,*,*,*,*,*,*,*,*,*,*,-18.137434,-18.458743,-18.254945,-18.621510,-19.047707,-19.042886,*,-19.673728,-18.05,-20.48
25,54,*,*,*,*,*,*,*,*,*,*,*,*,-18.466339,-19.204229,-18.967411,-19.230962,-19.919476,-19.932799,*,-20.208354,-18.4,-19.91
25,56,*,*,*,*,*,*,*,*,*,*,*,*,-19.053712,-20.151864,-19.694635,-20.199622,-20.816759,-20.758341,*,-21.274454,-19.42,-19.95
25,58,*,*,*,*,*,*,*,*,*,*,*,*,-19.324626,-20.485162,-20.145066,-20.581631,-21.461900,-21.434357,*,-21.293151,-20.58,-20.15
25,60,*,*,*,*,*,*,*,*,*,*,*,*,-18.839249,-20.450091,-20.142402,-20.589487,-21.745158,-21.294277,*,-20.193054,-21.76,-20.37
25,62,*,*,*,*,*,*,*,*,*,*,*,*,-18.462222,-20.224123,-20.018540,-20.169677,-21.413001,-20.740626,*,-19.667240,-22.87,-20.59
25,64,*,*,*,*,*,*,*,*,*,*,*,*,-18.209228,-20.236800,-20.186266,-19.956049,-20.737752,-19.220296,*,-18.735559,-24.05,*
25,66,*,*,*,*,*,*,*,*,*,*,*,*,-20.279630,-20.899515,-21.399754,-20.737746,-21.432613,-19.738652,*,-19.827412,-25.16,*
25,68,*,*,*,*,*,*,*,*,*,*,*,*,-22.379647,-22.699953,-23.139313,-21.957203,-22.549785,-21.693273,*,*,-26.6,*
25,70,*,*,*,*,*,*,*,*,*,*,*,*,-23.446256,-24.260006,-24.857150,-23.565533,-23.249936,-22.971032,*,*,-27.77,*
25,72,*,*,*,*,*,*,*,*,*,*,*,*,-24.484885,-25.506171,-25.985236,-24.735815,-24.172263,-24.181294,*,*,-28.6,*
25,74,*,*,*,*,*,*,*,*,*,*,*,*,-25.430459,-26.376590,-27.169456,-25.813922,-25.020617,-24.998184,*,*,-29.83,*
25,76,*,*,*,*,*,*,*,*,*,*,*,*,-26.293668,-27.122960,-28.178523,-26.678550,-25.744756,-25.649992,*,*,-30.0,*
25,78,*,*,*,*,*,*,*,*,*,*,*,*,-27.114279,-27.771808,-28.761771,-27.197138,-26.368794,-26.205947,*,*,-31.74,*
25,80,*,*,*,*,*,*,*,*,*,*,*,*,-27.831332,-28.335867,-29.234241,-27.681244,-26.885936,-26.632123,*,*,-33.1,*
27,4,*,*,*,*,*,*,*,*,*,*,*,*,-9.664825,-10.301075,-11.383678,-9.181002,-9.538475,-9.354445,*,*,*,*
27,6,*,*,*,*,*,*,*,*,*,*,*,*,-15.982943,-16.349222,-17.264358,-14.818367,-15.576340,-15.268492,*,*,*,*
27,8,*,*,*,*,*,*,*,*,*,*,*,*,-13.562588,-15.004378,-15.691160,-13.597240,-12.992627,-14.778292,*,*,*,*
27,10,*,*,*,*,*,*,*,*,*,*,*,*,-9.780137,-8.743148,-9.166364,-7.570286,-8.161535,-7.190388,*,*,*,*
27,12,*,*,*,*,*,*,*,*,*,*,*,*,-11.881288,-11.298252,-12.113347,-10.890130,-11.317137,-11.218171,*,*,*,*
27,14,*,*,*,*,*,*,*,*,*,*,*,*,-10.366583,-10.147431,-10.456342,-10.039347,-10.637336,-10.762379,*,*,*,*
27,16,*,*,*,*,*,*,*,*,*,*,*,*,-8.937060,-9.105178,-9.034352,-8.947973,-8.794285,-9.748977,*,-10.074445,*,*
27,18,*,*,*,*,*,*,*,*,*,*,*,*,-7.493287,-7.863006,-7.873478,-7.635764,-7.495004,-8.525145,*,-8.726616,-7.75,-8.43
27,20,*,*,*,*,*,*,*,*,*,*,*,*,-8.879694,-8.140857,-9.279682,-8.395468,-8.084704,-9.510409,*,-10.353493,-7.7,-8.34
27,22,*,*,*,*,*,*,*,*,*,*,*,*,-6.184556,-4.773606,-5.321416,-5.531964,-5.880913,-5.704982,*,-5.750802,-6.82,-7.68
27,24,*,*,-7.20069,0.05787,*,*,*,*,*,*,*,*,-8.278038,-6.591236,-7.289282,-7.106744,-7.422119,-7.631615,*,-7.731529,-7.15,-7.87
27,26,-7.45415,0.03001,-7.46371,0.00282,*,*,*,*,*,*,*,*,-8.234406,-6.425691,-7.028142,-6.971853,-7.833062,-7.219475,*,-7.558399,-7.85,-7.87
27,28,-8.21113,0.00095,-8.21092,0.00062,*,*,*,*,*,*,*,*,-9.130943,-6.829185,-7.671897,-7.507102,-8.655295,-7.836110,*,-8.693566,-8.52,-7.44
27,30,-7.08122,0.00072,-7.08036,0.00062,*,*,*,*,*,*,*,*,-7.108875,-7.205317,-6.584267,-6.960655,-7.918932,-6.837003,*,-7.098307,-6.26,-6.77
27,32,-6.94275,0.00055,-6.94221,0.00034,*,*,*,*,*,*,*,*,-7.106099,-7.163683,-6.432172,-6.489215,-7.264799,-6.751513,*,-6.711124,-6.85,-7.06
27,34,-7.83654,0.00204,-7.83673,0.00172,*,*,*,*,*,*,*,*,-6.042383,-6.848029,-6.957303,-6.949803,-6.867070,-7.208206,*,-6.628275,-7.46,-7.82
27,36,-8.78574,0.03606,-8.75104,0.01872,*,*,*,*,*,*,*,*,-7.200010,-7.742540,-8.134943,-8.070872,-8.262779,-8.227966,*,-7.729457,-8.84,-8.65
27,38,-10.03911,0.22829,-9.86799,0.00312,*,*,*,*,*,*,*,*,-8.918620,-9.190866,-10.355625,-9.929981,-10.036638,-10.012090,*,-9.821916,-10.3,-9.3
27,40,-11.13481,0.40991,-10.85964,0.00744,*,*,*,*,*,*,*,*,-10.370383,-10.344908,-11.850479,-11.131068,-11.309250,-11.508104,*,-12.262057,-11.62,-10.54
27,42,-11.75482,0.63285,-11.73673,0.14056,*,*,*,*,*,*,*,*,-11.590360,-11.209688,-11.794338,-11.683003,-11.975514,-11.922655,*,-12.097536,-12.45,-11.89
27,44,*,*,*,*,*,*,*,*,*,*,*,*,-12.858058,-12.455065,-13.001261,-12.801347,-13.163845,-13.448685,*,-13.773263,-13.69,-13.28
27,46,*,*,*,*,*,*,*,*,*,*,*,*,-14.367520,-13.769343,-15.209288,-14.484042,-14.800412,-14.473594,*,-15.093380,-14.91,-14.72
27,48,*,*,*,*,*,*,*,*,*,*,*,*,-16.034275,-14.635633,-15.837660,-15.251006,-15.493140,-15.362989,*,-16.066866,-16.76,-16.02
27,50,*,*,*,*,*,*,*,*,*,*,*,*,-17.671423,-15.654623,-17.754711,-16.275708,-16.358961,-16.387503,*,-17.689910,-17.79,-15.65
27,52,*,*,*,*,*,*,*,*,*,*,*,*,-16.339318,-16.498688,-16.248459,-16.690978,-17.161074,-17.051290,*,-17.737766,-15.86,-17.36
27,54,*,*,*,*,*,*,*,*,*,*,*,*,-16.717932,-17.222899,-16.945027,-17.155514,-17.954673,-17.839749,*,-18.276913,-16.29,-17.18
27,56,*,*,*,*,*,*,*,*,*,*,*,*,-17.423756,-18.226473,-17.649910,-18.157241,-18.922807,-18.848375,*,-19.448091,-17.24,-18.29
27,58,*,*,*,*,*,*,*,*,*,*,*,*,-17.738761,-18.552670,-18.057688,-18.506919,-19.518784,-19.413864,*,-19.337893,-17.9,-18.83
27,60,*,*,*,*,*,*,*,*,*,*,*,*,-17.208803,-18.518909,-18.098782,-18.463092,-19.744782,-19.229037,*,-18.110393,-18.46,-19.16
27,62,*,*,*,*,*,*,*,*,*,*,*,*,-17.059076,-18.551477,-18.306730,-18.317733,-19.546994,-18.764271,*,-17.794626,-20.0,-20.0
27,64,*,*,*,*,*,*,*,*,*,*,*,*,-17.299795,-18.954432,-19.034988,-18.609674,-19.383832,-18.061078,*,-17.613932,-21.47,-20.28
27,66,*,*,*,*,*,*,*,*,*,*,*,*,-18.789647,-19.826820,-20.347341,-19.546117,-20.160895,-18.907994,*,-18.765689,-22.69,*
27,68,*,*,*,*,*,*,*,*,*,*,*,*,-20.268147,-21.180214,-22.036853,-20.789308,-21.312585,-20.468639,*,*,-24.11,*
27,70,*,*,*,*,*,*,*,*,*,*,*,*,-21.143989,-22.187887,-23.218187,-21.946508,-22.051039,-21.469622,*,*,-24.92,*
27,72,*,*,*,*,*,*,*,*,*,*,*,*,-21.979714,-23.196028,-23.970597,-22.666287,-22.609293,-22.421949,*,*,-26.07,*
27,74,*,*,*,*,*,*,*,*,*,*,*,*,-22.830899,-24.103694,-24.826645,-23.621720,-23.266179,-23.269130,*,*,-27.39,*
27,76,*,*,*,*,*,*,*,*,*,*,*,*,-23.724433,-24.934601,-25.694766,-24.413962,-23.898467,-23.982788,*,*,-28.54,*
27,78,*,*,*,*,*,*,*,*,*,*,*,*,-24.542102,-25.678595,-26.267431,-25.051395,-24.464951,-24.619458,*,*,-29.84,*
27,80,*,*,*,*,*,*,*,*,*,*,*,*,-25.181471,-26.323391,-26.809260,-25.590935,-25.001133,-25.178409,*,*,-30.98,*
27,82,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,-32.22,*
29,6,*,*,*,*,*,*,*,*,*,*,*,*,-15.053524,-15.425705,-16.455202,-13.710645,-14.467491,-14.101463,*,*,*,*
29,8,*,*,*,*,*,*,*,*,*,*,*,*,-13.496691,-14.417129,-15.153911,-12.760299,-12.495577,-13.822275,*,*,*,*
