Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
106,162,*,*,*,*,*,*,*,*,*,*,*,*,9.149430,8.972599,7.993345,8.532900,8.532466,8.368939,8.199023,8.673922,7.75,8.71
106,164,*,*,*,*,*,*,*,*,*,*,*,*,9.313567,8.770137,9.021938,8.723878,8.372329,8.704971,8.118495,8.607163,8.22,8.57
106,166,*,*,*,*,*,*,*,*,*,*,*,*,9.196097,8.521843,8.831256,8.679467,8.146920,8.639068,7.998627,8.476956,8.48,8.3
106,168,*,*,*,*,*,*,*,*,*,*,*,*,8.757529,8.233706,8.065347,8.252965,7.717252,8.138459,7.727185,8.246688,7.94,8.02
106,170,*,*,*,*,*,*,*,*,*,*,*,*,8.313342,7.909126,7.439156,7.826127,7.254418,7.688199,7.412666,7.677703,7.49,7.85
106,172,*,*,*,*,*,*,*,*,*,*,*,*,8.107190,7.915544,6.882014,7.486962,6.953685,6.831536,7.089556,6.991079,6.52,7.53
106,174,*,*,*,*,*,*,*,*,*,*,*,*,7.866240,7.621134,6.897315,6.823101,6.794047,6.805041,6.037726,7.337760,6.08,6.75
106,176,*,*,*,*,*,*,*,*,*,*,*,*,7.416192,6.920637,6.202676,6.429974,6.101938,6.400911,5.607819,6.910964,6.22,6.7
106,178,*,*,*,*,*,*,*,*,*,*,*,*,7.118396,6.421461,5.868670,6.298421,5.410572,6.238444,5.455554,6.646107,5.92,6.62
106,180,*,*,*,*,*,*,*,*,*,*,*,*,7.420363,6.255933,6.346420,6.206325,5.157933,6.213236,5.216959,6.664930,5.87,6.79
106,182,*,*,*,*,*,*,*,*,*,*,*,*,7.090782,5.672672,5.930017,5.635190,4.521140,5.824202,4.365988,6.382125,5.28,7.51
106,184,*,*,*,*,*,*,*,*,*,*,*,*,6.452172,5.708790,5.139855,5.667038,4.306211,5.376616,5.147278,5.860422,5.09,6.22
106,186,*,*,*,*,*,*,*,*,*,*,*,*,7.924875,7.071463,8.327584,7.565254,6.945447,7.767886,6.372406,7.674712,5.92,6.92
106,188,*,*,*,*,*,*,*,*,*,*,*,*,5.903994,7.561550,7.622894,8.009912,7.228153,8.013224,6.745437,7.581900,5.61,6.71
106,190,*,*,*,*,*,*,*,*,*,*,*,*,5.366199,5.490988,5.955376,6.896404,6.032107,6.246601,6.316250,6.204677,5.0,1.61
106,192,*,*,*,*,*,*,*,*,*,*,*,*,4.974556,4.385552,5.357268,5.478955,5.121443,5.473779,4.961881,5.196780,4.26,3.82
106,194,*,*,*,*,*,*,*,*,*,*,*,*,4.902682,4.184609,1.367151,4.766936,4.681685,4.733038,4.066669,4.459703,3.96,4.04
106,196,*,*,*,*,*,*,*,*,*,*,*,*,4.899812,4.032569,0.792041,4.188966,4.095054,4.195871,3.640169,4.046241,3.5,3.45
106,198,*,*,*,*,*,*,*,*,*,*,*,*,4.869734,3.876349,3.115819,3.712978,3.650228,3.785177,3.429949,3.729366,2.98,2.91
106,200,*,*,*,*,*,*,*,*,*,*,*,*,4.629489,3.703518,3.211777,3.547658,3.326768,3.403938,3.068154,3.385471,2.54,2.72
106,202,*,*,*,*,*,*,*,*,*,*,*,*,4.414744,3.422334,3.189047,3.254328,3.063654,3.019995,2.802613,3.034486,2.37,2.45
106,204,*,*,*,*,*,*,*,*,*,*,*,*,4.184410,3.066971,2.829476,2.910325,2.832189,2.678815,2.564299,2.708784,2.47,2.64
106,206,*,*,*,*,*,*,*,*,*,*,*,*,3.950847,2.750256,2.149452,2.702780,2.607349,2.424639,2.335701,2.391983,2.3,2.21
106,208,*,*,*,*,*,*,*,*,*,*,*,*,3.724260,2.487289,1.904961,2.515041,2.354250,2.237076,2.082187,2.091525,1.87,1.62
106,210,*,*,*,*,*,*,*,*,*,*,*,*,3.506485,2.237192,1.921727,2.316616,2.048468,1.975355,1.807022,1.811454,1.41,1.54
106,212,*,*,*,*,*,*,*,*,*,*,*,*,3.225493,1.966859,1.804937,2.074160,1.701027,1.832667,1.512375,1.556006,0.86,1.34
106,214,*,*,*,*,*,*,*,*,*,*,*,*,2.836384,1.698862,1.467734,1.778436,1.380056,1.619228,1.195220,1.325910,0.38,0.82
106,216,*,*,*,*,*,*,*,*,*,*,*,*,2.425443,1.440523,1.019897,1.465793,1.146671,1.450011,0.905788,1.106580,0.23,0.75
106,218,*,*,*,*,*,*,*,*,*,*,*,*,2.150447,1.196977,0.501570,1.174068,0.948275,1.290585,0.654592,0.950926,-0.1,0.39
106,220,*,*,*,*,*,*,*,*,*,*,*,*,1.971994,0.921474,0.331622,0.920950,0.675845,1.074063,0.398404,0.765385,-0.3,-0.04
106,222,*,*,*,*,*,*,*,*,*,*,*,*,1.731758,0.592952,0.573545,0.679428,0.304154,0.783933,0.116671,0.636845,-0.48,0.04
106,224,*,*,*,*,*,*,*,*,*,*,*,*,1.360450,0.237847,0.332199,0.383654,-0.088561,0.463983,-0.187860,0.389290,-0.59,-0.18
106,226,*,*,*,*,*,*,*,*,*,*,*,*,0.942556,-0.112783,-0.345474,0.002825,-0.439654,0.091761,-0.501468,0.075480,-0.85,-1.11
106,228,*,*,*,*,*,*,*,*,*,*,*,*,0.583221,-0.441723,-1.027106,-0.385315,-0.701196,-0.276566,-0.785214,-0.303616,-1.22,-0.77
106,230,*,*,*,*,*,*,*,*,*,*,*,*,0.380923,-0.715115,-1.686011,-0.695166,-0.879513,-0.523475,-1.012890,-0.623482,-1.7,-1.1
106,232,*,*,*,*,*,*,*,*,*,*,*,*,0.265129,-0.943449,-1.926497,-0.907533,-1.058743,-0.665177,-1.196015,-0.839718,-2.13,-1.26
106,234,*,*,*,*,*,*,*,*,*,*,*,*,0.059366,-1.144226,-1.542771,-1.074963,-1.319079,-0.792627,-1.378260,-1.034204,*,-1.57
106,236,*,*,*,*,*,*,*,*,*,*,*,*,-0.275503,-1.349978,-1.502462,-1.251621,-1.640825,-0.954080,-1.609254,-1.424476,*,-1.91
106,238,*,*,*,*,*,*,*,*,*,*,*,*,-0.620694,-1.546743,-1.985823,-1.506688,-1.920501,-1.138102,-1.903309,-1.923617,*,-1.85
106,240,*,*,*,*,*,*,*,*,*,*,*,*,-0.885021,-2.168322,-2.457829,-1.830293,-2.229661,-1.458190,-2.247720,-1.773177,*,-2.25
106,242,*,*,*,*,*,*,*,*,*,*,*,*,-1.277560,-2.766949,-3.171411,-2.152445,-2.550851,-2.143514,-2.565131,-1.978326,*,-2.84
106,244,*,*,*,*,*,*,*,*,*,*,*,*,-1.540210,-3.095853,-3.790160,-2.918613,-2.695035,-2.724990,-3.138977,-2.297559,*,-3.08
106,246,*,*,*,*,*,*,*,*,*,*,*,*,-1.531170,-3.381849,-3.729991,-3.059849,-2.938373,-2.922197,-3.830824,-2.563651,*,-2.92
106,248,*,*,*,*,*,*,*,*,*,*,*,*,-1.503803,-3.651180,-3.585460,-3.264365,-3.845707,-3.173409,-4.124262,-2.792768,*,*
106,250,*,*,*,*,*,*,*,*,*,*,*,*,-2.988709,-3.898841,-4.080783,-3.565397,-4.235685,-3.484216,-4.418907,-3.101428,*,*
106,252,*,*,*,*,*,*,*,*,*,*,*,*,-2.176324,-4.143564,-4.314731,-3.781528,-4.593680,-3.736250,-4.776083,-3.384294,*,*
106,254,*,*,*,*,*,*,*,*,*,*,*,*,-2.182991,-4.236510,-4.385584,-3.964574,-4.955498,-4.046695,-5.587640,-3.708082,*,*
106,256,*,*,*,*,*,*,*,*,*,*,*,*,-2.791238,-4.982933,-4.851612,-5.048135,-6.101298,-4.978586,-5.647908,-4.596675,*,*
106,258,*,*,*,*,*,*,*,*,*,*,*,*,-3.084238,-4.554253,-5.150171,-4.356714,-5.377509,-4.586138,-4.936740,-4.345433,*,*
106,260,*,*,*,*,*,*,*,*,*,*,*,*,-1.821101,-3.835353,-2.517086,-2.733799,-3.216094,-2.445246,-3.658795,-2.592416,*,*
106,262,*,*,*,*,*,*,*,*,*,*,*,*,-1.377826,-3.423240,-2.110911,-2.094785,-2.671637,-1.961480,-2.992583,-2.010364,*,*
106,264,*,*,*,*,*,*,*,*,*,*,*,*,-2.036522,-3.523086,-2.916787,-2.404377,-3.462963,-2.909781,-3.158235,-2.938261,*,*
106,266,*,*,*,*,*,*,*,*,*,*,*,*,-2.516242,-4.535659,-3.729703,-3.377686,-3.893022,-3.064320,-3.545005,-3.748843,*,*
106,268,*,*,*,*,*,*,*,*,*,*,*,*,-3.034620,-5.828803,-4.535745,-3.890033,-4.246911,-3.423904,-4.224138,-4.358214,*,*
106,270,*,*,*,*,*,*,*,*,*,*,*,*,-6.730054,-6.456171,-5.271850,-4.476594,-4.591026,-3.930985,-4.641467,-4.815855,*,*
106,272,*,*,*,*,*,*,*,*,*,*,*,*,-4.363894,-6.716984,-5.972737,-5.001018,-4.931384,-4.454705,-5.060205,-5.152912,*,*
106,274,*,*,*,*,*,*,*,*,*,*,*,*,-4.732872,-6.825189,-6.442168,-5.436265,-5.290974,-4.924370,-5.456146,-5.422525,*,*
106,276,*,*,*,*,*,*,*,*,*,*,*,*,-4.959414,-6.945976,-6.764201,-5.771716,-5.643763,-5.321702,-5.786724,-5.679402,*,*
106,278,*,*,*,*,*,*,*,*,*,*,*,*,-5.193742,-7.066648,-7.036660,-6.070062,-5.954678,-5.682685,-6.070851,-5.979477,*,*
106,280,*,*,*,*,*,*,*,*,*,*,*,*,-5.467033,-7.273173,-7.312634,-6.368329,-6.214481,-6.038998,-6.323825,-6.308290,*,*
106,282,*,*,*,*,*,*,*,*,*,*,*,*,-5.766597,-7.565496,-7.621435,-6.659645,-6.350328,-6.381063,-6.558505,-6.609154,*,*
106,284,*,*,*,*,*,*,*,*,*,*,*,*,-6.074475,-7.850526,-7.976806,-6.943538,-6.460396,-6.689376,-6.748971,-6.898772,*,*
106,286,*,*,*,*,*,*,*,*,*,*,*,*,-6.384678,-8.095882,-8.338093,-7.203678,-6.615648,-6.953498,-6.933889,-7.186714,*,*
106,288,*,*,*,*,*,*,*,*,*,*,*,*,-6.686023,-8.219416,-8.694200,-7.442166,-6.786205,-7.155726,-7.108202,-7.445690,*,*
106,290,*,*,*,*,*,*,*,*,*,*,*,*,-6.939591,-8.341407,-8.952754,-7.638393,-6.969246,-7.318308,-7.266260,-7.666726,*,*
106,292,*,*,*,*,*,*,*,*,*,*,*,*,-7.020263,-8.488225,-9.099485,-7.801520,-7.164778,-7.510864,-7.430965,-7.859017,*,*
106,294,*,*,*,*,*,*,*,*,*,*,*,*,-7.039847,-8.638356,-9.244038,-7.948489,-7.344210,-7.741439,-7.569320,-8.036175,*,*
106,296,*,*,*,*,*,*,*,*,*,*,*,*,-7.047443,-8.781272,-9.448238,-8.108472,-7.544919,-7.968327,-7.723334,-8.233681,*,*
106,298,*,*,*,*,*,*,*,*,*,*,*,*,-7.101465,-8.931522,-9.667438,-8.279184,-7.735922,-8.143526,-7.883603,-8.448430,*,*
106,300,*,*,*,*,*,*,*,*,*,*,*,*,-7.218888,-9.060909,-9.851254,-8.417670,-7.908171,-8.252101,-8.058232,-8.666166,*,*
108,134,*,*,*,*,*,*,*,*,*,*,*,*,13.834307,-8.253010,12.898538,*,12.545508,13.327754,13.091297,13.215093,*,*
108,136,*,*,*,*,*,*,*,*,*,*,*,*,13.544925,13.209964,13.041416,13.060567,12.831186,12.698185,14.252632,12.794710,*,*
108,138,*,*,*,*,*,*,*,*,*,*,*,*,13.422648,12.906158,13.122417,12.970213,12.485114,12.533700,12.422009,10.730115,*,12.74
108,140,*,*,*,*,*,*,*,*,*,*,*,*,12.938170,12.617278,12.610173,12.631792,12.227373,11.593272,12.228688,13.173871,*,12.48
108,142,*,*,*,*,*,*,*,*,*,*,*,*,12.644493,12.491580,12.147084,12.357481,12.012004,12.190167,12.000795,12.481566,12.1,11.95
108,144,*,*,*,*,*,*,*,*,*,*,*,*,12.393081,12.296710,12.188424,12.166958,11.797027,11.996326,11.770332,12.039631,11.91,12.13
108,146,*,*,*,*,*,*,*,*,*,*,*,*,12.098865,12.107630,11.908491,11.894648,11.552497,11.790390,11.486443,11.904820,11.47,12.11
108,148,*,*,*,*,*,*,*,*,*,*,*,*,11.739926,11.932702,11.355830,11.561299,11.281029,11.431253,11.130316,11.552498,11.06,11.94
108,150,*,*,*,*,*,*,*,*,*,*,*,*,11.296170,11.757979,10.971323,11.305341,11.061668,11.084563,10.791809,11.125990,10.69,10.91
108,152,*,*,*,*,*,*,*,*,*,*,*,*,11.147607,11.526753,11.172678,11.250134,10.902652,11.099240,10.665967,10.975800,10.65,10.86
108,154,*,*,*,*,*,*,*,*,*,*,*,*,11.420310,11.205096,11.289974,11.196168,10.676525,11.233390,10.631749,11.095872,10.89,10.86
108,156,10.59068,0.02031,10.59075,0.02031,*,*,*,*,*,*,*,*,11.064960,10.834144,10.805328,10.869697,10.324939,10.944329,10.408137,10.815636,10.51,10.7
108,158,10.33562,0.02031,10.34569,0.0156,*,*,*,*,*,*,*,*,10.289576,10.514518,10.064921,10.321878,9.925328,10.302921,9.934019,10.229243,9.77,10.33
108,160,*,*,9.62287,0.01624,*,*,*,*,*,*,*,*,9.784710,10.286829,9.185839,9.738255,9.543105,9.603925,9.454307,9.835782,9.04,9.82
108,162,9.2979,0.03045,9.0699,0.0377,*,*,*,*,*,*,*,*,9.736197,10.140644,8.914008,9.592062,9.369499,9.402081,9.196366,9.633560,8.79,9.76
108,164,*,*,*,*,*,*,*,*,*,*,*,*,10.003836,9.995265,10.115756,9.862708,9.332838,9.837571,9.163067,9.569012,9.21,9.37
108,166,*,*,*,*,*,*,*,*,*,*,*,*,9.919868,9.780194,9.876360,9.810540,9.166790,9.723668,9.095437,9.481196,9.55,9.25
108,168,*,*,*,*,*,*,*,*,*,*,*,*,9.527890,9.467499,9.133860,9.364463,8.753064,9.196528,8.840540,9.265639,9.19,9.34
108,170,*,*,*,*,*,*,*,*,*,*,*,*,9.146413,9.119162,8.589038,8.946088,8.330754,8.772344,8.515612,8.932429,8.27,9.19
108,172,*,*,*,*,*,*,*,*,*,*,*,*,9.046864,8.822283,8.066899,8.585558,8.061135,8.340985,8.169450,7.772002,7.28,8.57
108,174,*,*,*,*,*,*,*,*,*,*,*,*,8.816511,8.322923,7.417090,7.826672,7.930068,7.657689,6.970215,8.107577,6.94,8.34
108,176,*,*,*,*,*,*,*,*,*,*,*,*,8.130831,7.591943,6.975491,7.231009,7.051146,7.194599,6.413641,7.634654,6.96,8.41
108,178,*,*,*,*,*,*,*,*,*,*,*,*,7.784826,7.221663,6.594412,7.072602,6.178241,7.009040,6.273360,7.356388,6.71,8.61
108,180,*,*,*,*,*,*,*,*,*,*,*,*,8.016344,7.109074,7.057945,6.975314,5.888446,6.978282,5.954308,7.347560,6.49,8.37
108,182,*,*,*,*,*,*,*,*,*,*,*,*,7.704085,6.572893,6.663943,6.396184,5.215129,6.557904,5.227676,6.948056,6.01,8.48
108,184,*,*,*,*,*,*,*,*,*,*,*,*,7.037446,6.431185,5.896818,6.434677,5.045683,6.137268,5.970478,6.544290,5.88,7.03
108,186,*,*,*,*,*,*,*,*,*,*,*,*,8.869147,7.754062,8.912225,8.217605,7.612459,8.394629,7.076873,8.185408,6.88,7.58
108,188,*,*,*,*,*,*,*,*,*,*,*,*,7.034870,8.233814,8.883077,8.638855,7.883350,8.631721,7.411779,8.235373,6.64,7.38
108,190,*,*,*,*,*,*,*,*,*,*,*,*,6.656824,6.065738,7.302289,7.684072,6.937520,7.116115,6.988556,6.821055,13.73,1.8
108,192,*,*,*,*,*,*,*,*,*,*,*,*,6.279683,5.774168,3.287213,6.351599,6.004987,6.258292,5.970003,6.184908,5.67,5.07
108,194,*,*,*,*,*,*,*,*,*,*,*,*,6.039412,5.543630,1.847173,5.632574,5.449443,5.525070,5.075124,2.279970,5.06,4.63
108,196,*,*,*,*,*,*,*,*,*,*,*,*,5.830885,5.340262,4.519830,2.961596,4.965303,5.081596,4.601384,2.562162,4.62,4.2
108,198,*,*,*,*,*,*,*,*,*,*,*,*,5.676975,5.108928,4.350101,3.177939,4.564835,4.637182,4.275507,3.006512,4.23,4.29
108,200,*,*,*,*,*,*,*,*,*,*,*,*,5.489689,4.856955,4.409074,4.672753,4.274652,4.302287,4.013919,4.130380,3.8,4.39
108,202,*,*,*,*,*,*,*,*,*,*,*,*,5.215986,4.443931,4.457522,4.518487,4.041587,3.952272,3.784682,3.941415,3.6,3.75
108,204,*,*,*,*,*,*,*,*,*,*,*,*,5.076660,3.956033,4.083443,3.878447,3.809591,3.663815,3.545350,3.709770,3.8,3.96
108,206,*,*,*,*,*,*,*,*,*,*,*,*,4.905257,3.726788,3.122129,3.664557,3.599365,3.456210,3.307095,3.498333,3.66,3.22
108,208,*,*,*,*,*,*,*,*,*,*,*,*,4.627669,3.536369,2.970180,3.481379,3.375681,3.308776,3.067973,3.317728,3.11,2.86
108,210,*,*,*,*,*,*,*,*,*,*,*,*,4.200668,3.330572,2.987647,3.304312,3.111309,3.151615,2.825360,3.136363,2.64,2.87
108,212,*,*,*,*,*,*,*,*,*,*,*,*,3.888613,3.097552,2.844666,3.077240,2.807908,3.008250,2.572435,2.993086,2.18,2.19
108,214,*,*,*,*,*,*,*,*,*,*,*,*,3.574638,2.855355,2.441290,2.796851,2.507523,2.683779,2.318052,2.618461,1.97,2.1
108,216,*,*,*,*,*,*,*,*,*,*,*,*,3.256361,2.608773,1.908731,2.487779,2.257717,2.361829,2.071217,2.284468,1.66,2.1
108,218,*,*,*,*,*,*,*,*,*,*,*,*,2.995366,2.369472,1.365316,2.206296,2.036321,2.175820,1.838356,1.982338,1.36,1.72
108,220,*,*,*,*,*,*,*,*,*,*,*,*,2.774751,2.093797,1.302187,2.006475,1.772285,1.951813,1.601936,1.654164,1.17,1.31
108,222,*,*,*,*,*,*,*,*,*,*,*,*,2.538572,1.790641,1.681156,1.845673,1.428892,1.731757,1.355208,1.482197,0.85,1.28
108,224,*,*,*,*,*,*,*,*,*,*,*,*,2.211156,1.455007,1.466137,1.592336,1.057108,1.466588,1.069379,1.245746,0.84,0.68
108,226,*,*,*,*,*,*,*,*,*,*,*,*,1.819087,1.105185,0.782663,1.207081,0.699249,1.104613,0.758246,0.950124,0.41,0.69
108,228,*,*,*,*,*,*,*,*,*,*,*,*,1.476778,0.782753,0.098094,0.797063,0.411103,0.736730,0.469435,0.592873,-0.73,0.5
108,230,*,*,*,*,*,*,*,*,*,*,*,*,1.262019,0.513822,-0.597754,0.456567,0.199443,0.521279,0.228329,0.253370,-0.96,-0.14
108,232,*,*,*,*,*,*,*,*,*,*,*,*,1.072911,0.301478,-0.809131,0.237100,-0.006816,0.357528,0.025597,-0.014730,*,-0.32
108,234,*,*,*,*,*,*,*,*,*,*,*,*,0.778626,0.097691,-0.329215,0.088573,-0.276798,0.132451,-0.211202,-0.270595,*,-0.52
108,236,*,*,*,*,*,*,*,*,*,*,*,*,0.451422,-0.114956,-0.325289,-0.089673,-0.576293,-0.152248,-0.512570,-0.649239,*,-0.7
108,238,*,*,*,*,*,*,*,*,*,*,*,*,0.212958,-0.365915,-0.876430,-0.387664,-0.861099,-0.531807,-0.863697,-0.973505,*,-0.87
108,240,*,*,*,*,*,*,*,*,*,*,*,*,0.020470,-0.625200,-1.448771,-0.778542,-1.137004,-1.058798,-1.241487,-1.309071,*,-1.26
108,242,*,*,*,*,*,*,*,*,*,*,*,*,-0.167474,-1.261609,-2.365665,-1.206880,-1.379309,-1.561999,-1.582602,-1.536308,*,-1.71
108,244,*,*,*,*,*,*,*,*,*,*,*,*,-0.724118,-1.618807,-2.818952,-1.988799,-1.529294,-1.923234,-2.146932,-1.497297,*,-1.98
108,246,*,*,*,*,*,*,*,*,*,*,*,*,-0.821477,-1.937763,-2.844387,-2.181949,-1.824511,-2.108294,-2.978419,-1.752130,*,-1.83
108,248,*,*,*,*,*,*,*,*,*,*,*,*,-0.807997,-2.237025,-2.718808,-2.385422,-3.020274,-2.355464,-3.273343,-1.974550,*,-2.1
108,250,*,*,*,*,*,*,*,*,*,*,*,*,-1.201868,-2.502630,-3.242730,-2.698680,-3.431672,-2.673906,-3.557151,-2.312399,*,-3.04
108,252,*,*,*,*,*,*,*,*,*,*,*,*,-0.371735,-2.757730,-3.452021,-2.908080,-3.810794,-2.919380,-3.926775,-2.602650,*,*
108,254,*,*,*,*,*,*,*,*,*,*,*,*,-1.565949,-2.995117,-3.502503,-3.081768,-4.144715,-3.226636,-4.730395,-2.936823,*,*
108,256,*,*,*,*,*,*,*,*,*,*,*,*,-2.706939,-4.103509,-3.966790,-4.157307,-5.324293,-4.151635,-4.778273,-3.871023,*,*
108,258,*,*,*,*,*,*,*,*,*,*,*,*,-2.254653,-3.712857,-4.313858,-3.506913,-4.623130,-3.825082,-4.074756,-3.603334,*,*
108,260,*,*,*,*,*,*,*,*,*,*,*,*,-1.215066,-3.049803,-1.797083,-1.973259,-2.484532,-1.716845,-2.846490,-1.936161,*,*
108,262,*,*,*,*,*,*,*,*,*,*,*,*,-0.791458,-2.662625,-1.398490,-1.356942,-1.942501,-1.241243,-2.206354,-1.388263,*,*
108,264,*,*,*,*,*,*,*,*,*,*,*,*,-1.208321,-2.964626,-2.080786,-1.661280,-2.412485,-1.976065,-2.381873,-2.223505,*,*
108,266,*,*,*,*,*,*,*,*,*,*,*,*,-2.033654,-4.215303,-2.969306,-2.420142,-3.002505,-2.235274,-2.651779,-3.004141,*,*
108,268,*,*,*,*,*,*,*,*,*,*,*,*,-2.999008,-4.717381,-3.722762,-3.032807,-3.361697,-2.620308,-3.392855,-3.577386,*,*
108,270,*,*,*,*,*,*,*,*,*,*,*,*,-6.821553,-4.939674,-4.460408,-3.597319,-3.712924,-3.113747,-3.736289,-4.001640,*,*
108,272,*,*,*,*,*,*,*,*,*,*,*,*,-3.857861,-5.160899,-5.072920,-4.085208,-4.062584,-3.594624,-4.114995,-4.291214,*,*
108,274,*,*,*,*,*,*,*,*,*,*,*,*,-6.472129,-5.364705,-5.511397,-4.501397,-4.414240,-4.040208,-4.484867,-4.500134,*,*
108,276,*,*,*,*,*,*,*,*,*,*,*,*,-3.957152,-5.543565,-5.895620,-4.836334,-4.743099,-4.564289,-4.807617,-4.699730,*,*
108,278,*,*,*,*,*,*,*,*,*,*,*,*,-4.116765,-5.719155,-6.206336,-5.149759,-5.050828,-4.991135,-5.081534,-5.184291,*,*
108,280,*,*,*,*,*,*,*,*,*,*,*,*,-4.312593,-6.119522,-6.460758,-5.427805,-5.328466,-5.309989,-5.339084,-5.552506,*,*
108,282,*,*,*,*,*,*,*,*,*,*,*,*,-4.494648,-6.427308,-6.692766,-5.687450,-5.554974,-5.610749,-5.573851,-5.813042,*,*
108,284,*,*,*,*,*,*,*,*,*,*,*,*,-4.670832,-6.685734,-6.929905,-5.943791,-5.741988,-5.878636,-5.797890,-6.077394,*,*
108,286,*,*,*,*,*,*,*,*,*,*,*,*,-4.831326,-6.915423,-7.185288,-6.172135,-5.880588,-6.087498,-6.006725,-6.338495,*,*
108,288,*,*,*,*,*,*,*,*,*,*,*,*,-5.010904,-7.135728,-7.445659,-6.372008,-5.987260,-6.252442,-6.192059,-6.570092,*,*
108,290,*,*,*,*,*,*,*,*,*,*,*,*,-5.240766,-7.335376,-7.600847,-6.531761,-6.122563,-6.413142,-6.368816,-6.737463,*,*
108,292,*,*,*,*,*,*,*,*,*,*,*,*,-5.479962,-7.522266,-7.699413,-6.669114,-6.282414,-6.604421,-6.512653,-6.866270,*,*
108,294,*,*,*,*,*,*,*,*,*,*,*,*,-5.701397,-7.701580,-7.877079,-6.826618,-6.477122,-6.817347,-6.661484,-7.004333,*,*
108,296,*,*,*,*,*,*,*,*,*,*,*,*,-5.925245,-7.876057,-8.133516,-7.030887,-6.689382,-7.004765,-6.829696,-7.180104,*,*
108,298,*,*,*,*,*,*,*,*,*,*,*,*,-6.193860,-8.030385,-8.414593,-7.259609,-6.864110,-7.139774,-6.978673,-7.378138,*,*
108,300,*,*,*,*,*,*,*,*,*,*,*,*,-6.497673,-8.197330,-8.670065,-7.476289,-7.009992,-7.237316,-7.113694,-7.569446,*,*
110,136,*,*,*,*,*,*,*,*,*,*,*,*,14.029204,10.914124,13.602986,53.090383,13.598863,13.549114,13.286459,13.642087,*,*
110,138,*,*,*,*,*,*,*,*,*,*,*,*,13.965315,-9.825469,13.648177,13.619306,13.450852,13.273075,13.156814,13.027028,*,*
110,140,*,*,*,*,*,*,*,*,*,*,*,*,13.850661,13.519803,13.669440,13.528457,13.336840,12.763341,13.074105,14.450304,*,12.69
110,142,*,*,*,*,*,*,*,*,*,*,*,*,13.694875,13.272765,13.013757,13.229131,13.218068,13.127867,12.890535,12.276868,*,12.36
110,144,*,*,*,*,*,*,*,*,*,*,*,*,13.740728,13.078370,12.943842,13.000722,13.069385,12.796130,12.692848,12.548116,*,13.01
110,146,*,*,*,*,*,*,*,*,*,*,*,*,13.759404,12.953251,12.690625,12.834864,12.877832,12.513712,12.443963,12.574308,12.55,12.33
110,148,*,*,*,*,*,*,*,*,*,*,*,*,13.776872,12.884398,12.330004,12.647635,12.670631,12.165350,12.144311,12.246243,12.15,12.06
110,150,*,*,*,*,*,*,*,*,*,*,*,*,13.589371,12.845292,12.246694,12.559514,12.544528,11.930761,11.878342,11.949779,11.89,12.09
110,152,*,*,*,*,*,*,*,*,*,*,*,*,13.642510,12.731687,12.799809,12.702814,12.516813,12.146931,11.803706,11.987357,11.86,11.81
110,154,*,*,*,*,*,*,*,*,*,*,*,*,14.015751,12.495833,13.220012,12.806476,12.396021,12.517378,11.832848,12.299858,12.08,11.79
110,156,*,*,*,*,*,*,*,*,*,*,*,*,13.708936,12.171477,12.889009,12.552036,12.082790,12.365124,11.641592,12.203034,11.71,11.82
110,158,*,*,*,*,*,*,*,*,*,*,*,*,12.990860,11.844433,12.169656,12.020591,11.675822,11.799329,11.170109,11.782636,11.03,11.11
110,160,11.19609,0.05075,11.11699,0.02842,*,*,*,*,*,*,*,*,12.450251,11.600894,11.265755,11.432361,11.249026,11.128419,10.673505,11.411387,10.42,10.87
110,162,*,*,*,*,*,*,*,*,*,*,*,*,12.250204,11.446518,11.003728,11.295460,11.080255,10.957728,10.400708,11.102580,10.07,10.74
110,164,*,*,*,*,*,*,*,*,*,*,*,*,12.461744,11.293185,12.216692,11.568893,11.084940,11.441244,10.373058,11.015577,10.38,10.53
110,166,*,*,*,*,*,*,*,*,*,*,*,*,12.305467,11.032701,11.771120,11.416477,10.850090,11.215561,10.310217,10.920847,10.8,10.52
110,168,*,*,*,*,*,*,*,*,*,*,*,*,11.791955,10.640742,10.854903,10.837679,10.305586,10.583379,10.047901,10.633427,10.3,10.3
110,170,*,*,*,*,*,*,*,*,*,*,*,*,11.202433,10.223628,10.188274,10.303571,9.765332,10.028396,9.720404,9.887640,8.82,9.78
110,172,*,*,*,*,*,*,*,*,*,*,*,*,10.888677,9.909052,9.138853,9.664806,9.396528,9.150037,9.078625,8.720568,8.16,9.62
110,174,*,*,*,*,*,*,*,*,*,*,*,*,9.905695,9.351806,8.104817,8.837094,9.142283,8.201898,7.682523,8.557683,7.84,9.22
110,176,*,*,*,*,*,*,*,*,*,*,*,*,8.552204,8.234649,8.035324,7.960613,7.758553,7.909516,7.221707,8.236095,7.76,8.66
110,178,*,*,*,*,*,*,*,*,*,*,*,*,8.415423,7.937594,7.268585,7.804067,6.909355,7.729992,7.090807,8.001891,7.54,8.43
