Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
81,235,*,*,*,*,*,*,*,*,*,*,*,*,1770.318756,1699.802429,1654.660059,1723.161255,1745.434097,1738.308664,*,*,*,*
81,237,*,*,*,*,*,*,*,*,*,*,*,*,1767.873437,1695.188195,1649.671158,1719.632568,1742.675895,1735.336728,*,*,*,*
81,239,*,*,*,*,*,*,*,*,*,*,*,*,1765.389976,1690.687174,1644.552490,1715.995429,1739.851830,1732.353811,*,*,*,*
81,241,*,*,*,*,*,*,*,*,*,*,*,*,1762.841604,1686.119178,1639.288687,1712.255293,1737.010908,1729.352363,*,*,*,*
81,243,*,*,*,*,*,*,*,*,*,*,*,*,1760.210968,1681.507622,1633.927267,1708.425362,1734.154276,1726.276282,*,*,*,*
81,245,*,*,*,*,*,*,*,*,*,*,*,*,1757.489266,1676.840247,1628.538893,1704.669215,1731.173819,1723.139249,*,*,*,*
81,247,*,*,*,*,*,*,*,*,*,*,*,*,1754.692512,1672.088253,1623.217409,1701.141678,1728.038169,1720.080000,*,*,*,*
81,249,*,*,*,*,*,*,*,*,*,*,*,*,1752.138442,1667.267562,1618.136449,1697.840213,1724.750877,1717.070112,*,*,*,*
81,251,*,*,*,*,*,*,*,*,*,*,*,*,1749.821076,1662.337722,1613.368621,1694.648005,1721.311156,1713.958541,*,*,*,*
81,253,*,*,*,*,*,*,*,*,*,*,*,*,1747.700978,1657.291240,1609.005500,1691.401445,1717.678984,1710.733521,*,*,*,*
81,255,*,*,*,*,*,*,*,*,*,*,*,*,1745.710664,1652.136667,1604.818967,1687.956412,1713.820665,1707.349405,*,*,*,*
81,257,*,*,*,*,*,*,*,*,*,*,*,*,1743.169248,1646.836588,1600.148079,1684.087649,1709.731284,1703.756819,*,*,*,*
81,259,*,*,*,*,*,*,*,*,*,*,*,*,1739.586644,1641.403502,1594.602927,1679.668420,1705.439847,1699.941965,*,*,*,*
81,261,*,*,*,*,*,*,*,*,*,*,*,*,1734.985571,1635.861351,1588.241315,1674.742171,1700.999066,1695.934241,*,*,*,*
81,263,*,*,*,*,*,*,*,*,*,*,*,*,1729.964651,1630.227358,1581.533750,1669.512441,1696.483460,1691.793240,*,*,*,*
81,265,*,*,*,*,*,*,*,*,*,*,*,*,1724.973165,1624.495455,1574.806324,1664.196766,1691.949268,1687.581996,*,*,*,*
81,267,*,*,*,*,*,*,*,*,*,*,*,*,1720.039945,1618.663496,1568.037350,1658.859387,1687.397974,1683.334206,*,*,*,*
81,269,*,*,*,*,*,*,*,*,*,*,*,*,1715.179349,1612.735784,1561.107098,1653.504967,1682.821953,1679.081997,*,*,*,*
81,271,*,*,*,*,*,*,*,*,*,*,*,*,1710.364978,1606.712271,1553.890915,1648.141582,1678.216811,1674.883990,*,*,*,*
81,273,*,*,*,*,*,*,*,*,*,*,*,*,1705.577083,1600.609317,1546.412230,1642.758200,1673.620620,1670.748414,*,*,*,*
81,275,*,*,*,*,*,*,*,*,*,*,*,*,1700.825846,1594.425737,1538.800357,1637.358103,1669.045401,1666.618405,*,*,*,*
81,277,*,*,*,*,*,*,*,*,*,*,*,*,1696.093992,1588.174199,1531.145872,1631.943653,1664.460984,1662.468054,*,*,*,*
81,279,*,*,*,*,*,*,*,*,*,*,*,*,1691.361420,1581.859729,1523.455395,1626.510247,1659.861980,1658.297628,*,*,*,*
81,281,*,*,*,*,*,*,*,*,*,*,*,*,1686.626712,1575.474409,1515.710311,1621.056022,1655.233057,1654.101543,*,*,*,*
81,283,*,*,*,*,*,*,*,*,*,*,*,*,1681.904299,1569.035209,1507.910438,1615.587071,1650.570883,1649.874091,*,*,*,*
81,285,*,*,*,*,*,*,*,*,*,*,*,*,1677.179808,1562.546417,1500.063189,1610.106387,1645.881534,1645.596885,*,*,*,*
81,287,*,*,*,*,*,*,*,*,*,*,*,*,1672.460523,1556.025606,1492.171805,1604.596938,1641.164303,1641.302245,*,*,*,*
81,289,*,*,*,*,*,*,*,*,*,*,*,*,1667.777351,1549.463315,1484.249026,1599.074686,1636.414644,1637.031055,*,*,*,*
81,291,*,*,*,*,*,*,*,*,*,*,*,*,1663.100130,1542.858656,1476.302125,1593.545263,1631.643869,1632.770815,*,*,*,*
81,293,*,*,*,*,*,*,*,*,*,*,*,*,1658.395771,1536.205647,1468.337130,1588.014941,1626.917127,1628.531427,*,*,*,*
81,295,*,*,*,*,*,*,*,*,*,*,*,*,1653.659853,1529.473680,1460.358200,1582.487026,1622.228017,1624.310448,*,*,*,*
81,297,*,*,*,*,*,*,*,*,*,*,*,*,1648.881747,1522.637050,1452.364561,1576.934032,1617.514532,1620.089178,*,*,*,*
81,299,*,*,*,*,*,*,*,*,*,*,*,*,1644.005628,1515.626410,1444.293279,1571.274774,1612.724051,1615.811059,*,*,*,*
83,87,*,*,*,*,*,*,*,*,*,*,*,*,1249.508817,1257.056427,1259.678491,1257.231715,1262.108224,1263.814809,*,*,*,*
83,89,*,*,*,*,*,*,*,*,*,*,*,*,1272.825371,1281.423587,1283.148592,1281.401258,1286.131440,1287.948264,*,*,*,1281.673035
83,91,*,*,*,*,*,*,*,*,*,*,*,*,1295.675982,1305.126858,1306.044052,1304.914156,1309.659461,1311.453588,*,*,*,1306.165671
83,93,*,*,*,*,*,*,*,*,*,*,*,*,1318.143555,1328.176550,1328.457079,1327.861368,1332.589100,1334.399650,*,*,*,1329.098307
83,95,*,*,*,*,*,*,*,*,*,*,*,*,1340.249455,1350.623721,1350.481781,1350.280077,1354.975800,1356.875762,*,*,1353.29,1354.110943
83,97,*,*,*,*,*,*,*,*,*,*,*,*,1361.956010,1372.516666,1372.153285,1372.224703,1376.846269,1378.986149,*,*,1375.62,1376.893579
83,99,*,*,*,*,*,*,*,*,*,*,*,*,1383.260217,1393.951626,1393.531541,1393.764358,1398.208657,1400.900328,*,*,1397.67,1399.166214
83,101,*,*,1419.125782,0.07811,*,*,*,*,*,*,*,*,1404.670933,1414.923029,1414.393337,1414.837403,1419.067349,1422.240084,*,1421.500154,1419.19,1420.16885
83,103,1439.500777,0.076873,1439.477698,0.016857,*,*,*,*,*,*,*,*,1425.686123,1435.276490,1434.794893,1435.250266,1439.463380,1442.563162,*,1441.986731,1439.86,1441.161486
83,105,1459.679084,0.049812,1459.668809,0.011187,*,*,*,*,*,*,*,*,1445.775285,1455.105020,1454.840726,1455.112864,1459.399488,1462.076089,*,1461.500515,1459.82,1460.954122
83,107,1479.519775,0.184504,1479.216337,0.022562,*,*,*,*,*,*,*,*,1465.577304,1474.463510,1474.111009,1474.526585,1478.771023,1481.128626,*,1480.422807,1479.45,1479.756758
83,109,1498.305221,0.03299,1498.293928,0.030112,*,*,*,*,*,*,*,*,1484.951220,1493.378295,1492.556082,1493.400336,1497.563608,1499.703601,*,1499.013258,1498.42,1498.719393
83,111,1516.892092,0.049183,1516.93084,0.006178,*,*,*,*,*,*,*,*,1503.809609,1511.925194,1510.317513,1511.851902,1515.988133,1517.507641,*,1517.006718,1516.93,1517.262029
83,113,1535.053696,0.024428,1535.053696,0.024428,*,*,*,*,*,*,*,*,1522.570761,1530.057533,1527.958844,1530.012645,1534.105108,1535.021470,*,1534.770221,1534.93,1535.244665
83,115,1552.556787,0.027945,1552.556787,0.027945,*,*,*,*,*,*,*,*,1541.331409,1547.799063,1545.671806,1547.853009,1551.835739,1552.548757,*,1552.599865,1552.83,1552.807301
83,117,1569.700007,0.024027,1569.700692,0.022321,*,*,*,*,*,*,*,*,1559.877522,1565.175101,1563.063409,1565.340482,1569.211522,1569.783942,*,1570.121929,1569.79,1569.579937
83,119,1586.205464,0.020387,1586.214056,0.015396,*,*,*,*,*,*,*,*,1578.050581,1582.200676,1580.218449,1582.495775,1586.268389,1586.678107,*,1587.206591,1586.35,1586.182572
83,121,1602.282511,0.025953,1602.261104,0.00918,*,*,*,*,*,*,*,*,1595.931328,1598.965940,1597.225518,1599.388011,1603.074288,1603.252712,*,1603.815592,1602.30,1602.175208
83,123,1617.785775,0.007782,1617.786122,0.007632,*,*,*,*,*,*,*,*,1613.256416,1615.450602,1614.038564,1615.992546,1619.581228,1619.513434,*,1620.012077,1617.46,1617.587844
83,125,1632.770502,0.002355,1632.770703,0.002304,*,*,*,*,*,*,*,*,1629.397071,1630.868299,1629.857687,1631.464015,1635.089041,1634.726970,*,1635.077228,1632.23,1633.09048
83,127,1644.834894,0.001446,1644.835095,0.001363,*,*,*,*,*,*,*,*,1642.357030,1643.639593,1641.726643,1643.802331,1647.656115,1646.746241,*,1646.877089,1644.11,1644.813116
83,129,1654.303046,0.00199,1654.303705,0.001854,*,*,*,*,*,*,*,*,1652.232805,1653.872570,1649.803811,1653.192136,1657.421108,1655.804093,*,1655.741616,1653.82,1654.595751
83,131,1663.52858,0.011229,1663.52914,0.011209,*,*,*,*,*,*,*,*,1661.372076,1663.132631,1657.151126,1661.661402,1666.321787,1664.054686,*,1663.914674,1662.88,1663.458387
83,133,1672.597075,0.011178,1672.597032,0.011178,*,*,*,*,*,*,*,*,1670.249777,1671.957307,1664.514990,1669.869305,1674.816140,1672.095700,*,1672.062638,1671.86,1673.401023
83,135,*,*,1681.397622,0.027013,*,*,*,*,*,*,*,*,1679.002049,1680.311070,1671.708447,1677.965933,1683.003381,1680.024510,*,1680.211483,1680.65,1682.043659
83,137,*,*,*,*,*,*,*,*,*,*,*,*,1687.628402,1688.306484,1678.619082,1685.914335,1690.993184,1687.792301,*,1688.251237,1689.24,1690.386295
83,139,*,*,*,*,*,*,*,*,*,*,*,*,1695.992709,1696.046539,1685.395770,1693.637482,1698.766242,1695.379845,*,1696.151635,1697.40,1698.51893
83,141,*,*,*,*,*,*,*,*,*,*,*,*,1704.139371,1703.502879,1692.406341,1701.189925,1706.312423,1703.114812,*,1703.909747,1705.61,1707.411566
83,143,*,*,*,*,*,*,*,*,*,*,*,*,1712.362570,1710.717634,1699.604132,1708.948296,1713.669359,1711.025364,*,1711.637602,1713.64,1716.134202
83,145,*,*,*,*,*,*,*,*,*,*,*,*,1720.666453,1717.728936,1706.669571,1716.792727,1720.952222,1718.785457,*,1719.360682,1721.66,1723.446838
83,147,*,*,*,*,*,*,*,*,*,*,*,*,1728.770627,1724.762397,1713.533493,1724.265784,1728.057252,1726.221139,*,1726.799470,1729.13,1731.719474
83,149,*,*,*,*,*,*,*,*,*,*,*,*,1736.662786,1731.700001,1719.967965,1731.339723,1734.900212,1733.174018,*,1733.760629,1736.48,1738.952109
83,151,*,*,*,*,*,*,*,*,*,*,*,*,1744.205881,1738.227494,1725.836783,1737.977255,1741.601384,1739.664287,*,1740.259075,1743.31,1745.224745
83,153,*,*,*,*,*,*,*,*,*,*,*,*,1751.318568,1744.380317,1731.236785,1744.252729,1748.103876,1745.822008,*,1746.369710,1749.39,1751.867381
83,155,*,*,*,*,*,*,*,*,*,*,*,*,1758.106630,1750.152097,1736.388503,1750.215898,1754.399941,1751.722313,*,1752.167871,1754.87,1758.310017
83,157,*,*,*,*,*,*,*,*,*,*,*,*,1764.636236,1755.530068,1741.308505,1755.812189,1760.477435,1757.277966,*,1757.681919,1760.22,1763.722653
83,159,*,*,*,*,*,*,*,*,*,*,*,*,1770.829823,1760.659201,1745.841083,1760.942924,1766.276098,1762.348476,*,1762.804548,1765.51,1768.985288
83,161,*,*,*,*,*,*,*,*,*,*,*,*,1776.776200,1765.628540,1749.898986,1765.922450,1771.807443,1767.180878,*,1767.423962,1770.70,1774.397924
83,163,*,*,*,*,*,*,*,*,*,*,*,*,1782.782254,1770.410063,1753.653500,1771.028952,1777.049289,1772.156032,*,1771.934140,1775.30,1779.38056
83,165,*,*,*,*,*,*,*,*,*,*,*,*,1788.820255,1774.974286,1757.582482,1776.012034,1781.953192,1777.100125,*,1776.725249,1779.42,1783.863196
83,167,*,*,*,*,*,*,*,*,*,*,*,*,1794.767903,1779.314654,1761.585812,1780.686997,1786.619199,1781.742139,*,1781.519622,1783.80,1788.745832
83,169,*,*,*,*,*,*,*,*,*,*,*,*,1800.588863,1783.592316,1765.275373,1785.101600,1791.331753,1786.094501,*,1786.056167,1788.06,1792.968467
83,171,*,*,*,*,*,*,*,*,*,*,*,*,1806.170146,1787.860905,1768.722703,1789.434800,1796.088056,1790.255340,*,1790.284524,1791.90,1796.611103
83,173,*,*,*,*,*,*,*,*,*,*,*,*,1811.693073,1792.047760,1772.347572,1793.841768,1800.797017,1794.309200,*,1794.168380,1795.33,1800.213739
83,175,*,*,*,*,*,*,*,*,*,*,*,*,1817.169623,1796.095876,1776.172232,1798.286267,1805.475304,1798.526889,*,1797.843187,1798.35,1804.156375
83,177,*,*,*,*,*,*,*,*,*,*,*,*,1822.448667,1799.983560,1779.811829,1802.697933,1810.122122,1803.017145,*,1801.587039,1801.01,1806.819011
83,179,*,*,*,*,*,*,*,*,*,*,*,*,1827.548060,1803.780468,1783.280201,1807.160143,1814.752973,1807.609008,*,1805.563664,1803.20,1810.411646
83,181,*,*,*,*,*,*,*,*,*,*,*,*,1832.534686,1807.370453,1786.741439,1811.601553,1819.277625,1812.184467,*,1809.742350,1805.28,1813.604282
83,183,*,*,*,*,*,*,*,*,*,*,*,*,1836.927612,1810.151724,1789.530321,1815.245279,1823.063738,1816.062688,*,1813.324549,1806.97,1816.246918
83,185,*,*,*,*,*,*,*,*,*,*,*,*,1839.300578,1811.422434,1789.625407,1816.718554,1824.851953,1817.833193,*,1814.683781,1806.61,1815.759554
83,187,*,*,*,*,*,*,*,*,*,*,*,*,1839.740598,1811.201273,1787.184117,1816.119737,1824.755309,1817.616925,*,1813.957826,1805.11,1816.55219
83,189,*,*,*,*,*,*,*,*,*,*,*,*,1839.647683,1810.232369,1784.166475,1814.841277,1824.043082,1816.835045,*,1812.706824,1803.78,1816.054825
83,191,*,*,*,*,*,*,*,*,*,*,*,*,1839.471045,1808.990364,1781.093322,1813.416655,1823.187513,1815.953916,*,1811.476470,1802.82,1814.797461
83,193,*,*,*,*,*,*,*,*,*,*,*,*,1839.139066,1807.497672,1777.904660,1811.831573,1822.211625,1814.983827,*,*,1801.47,1813.150097
83,195,*,*,*,*,*,*,*,*,*,*,*,*,1838.534793,1805.729768,1774.634460,1810.083960,1821.220037,1813.980487,*,*,*,*
83,197,*,*,*,*,*,*,*,*,*,*,*,*,1837.586210,1803.694400,1771.402707,1808.336454,1820.193856,1812.934501,*,*,*,*
83,199,*,*,*,*,*,*,*,*,*,*,*,*,1836.612873,1801.455085,1768.242855,1806.665124,1819.060235,1811.843060,*,*,*,*
83,201,*,*,*,*,*,*,*,*,*,*,*,*,1835.796435,1799.138634,1765.394315,1805.006154,1817.851685,1810.714809,*,*,*,*
83,203,*,*,*,*,*,*,*,*,*,*,*,*,1834.921822,1796.795749,1762.803134,1803.323541,1816.578450,1809.525774,*,*,*,*
83,205,*,*,*,*,*,*,*,*,*,*,*,*,1834.236009,1794.366378,1760.140801,1801.839554,1815.238531,1808.354930,*,*,*,*
83,207,*,*,*,*,*,*,*,*,*,*,*,*,1833.715324,1791.876618,1757.374028,1800.512168,1813.888630,1807.226426,*,*,*,*
83,209,*,*,*,*,*,*,*,*,*,*,*,*,1833.144306,1789.340419,1754.508890,1799.054952,1812.547812,1806.033055,*,*,*,*
83,211,*,*,*,*,*,*,*,*,*,*,*,*,1832.565786,1786.700748,1751.551822,1797.476113,1811.226796,1804.682646,*,*,*,*
83,213,*,*,*,*,*,*,*,*,*,*,*,*,1831.841637,1783.937674,1748.468901,1795.723790,1810.121574,1803.244934,*,*,*,*
83,215,*,*,*,*,*,*,*,*,*,*,*,*,1830.903302,1781.049085,1745.171361,1793.771814,1808.991355,1801.943616,*,*,*,*
83,217,*,*,*,*,*,*,*,*,*,*,*,*,1829.738660,1778.036674,1741.568439,1791.626058,1807.575633,1800.634683,*,*,*,*
83,219,*,*,*,*,*,*,*,*,*,*,*,*,1828.366832,1775.109651,1737.680126,1789.338478,1806.009650,1799.114508,*,*,*,*
83,221,*,*,*,*,*,*,*,*,*,*,*,*,1826.822824,1772.109414,1733.637757,1786.980224,1804.303813,1797.462480,*,*,*,*
83,223,*,*,*,*,*,*,*,*,*,*,*,*,1825.136337,1768.852508,1729.547682,1784.603927,1802.460701,1795.697253,*,*,*,*
83,225,*,*,*,*,*,*,*,*,*,*,*,*,1823.323704,1765.506359,1725.412309,1782.194608,1800.475508,1793.824357,*,*,*,*
83,227,*,*,*,*,*,*,*,*,*,*,*,*,1821.377815,1762.041667,1721.133813,1779.680148,1798.341023,1791.833632,*,*,*,*
83,229,*,*,*,*,*,*,*,*,*,*,*,*,1819.366464,1758.419921,1716.589291,1777.026861,1796.060757,1789.709853,*,*,*,*
83,231,*,*,*,*,*,*,*,*,*,*,*,*,1817.493531,1754.642351,1711.895076,1774.233428,1793.524485,1787.447350,*,*,*,*
83,233,*,*,*,*,*,*,*,*,*,*,*,*,1815.690329,1750.713943,1707.319619,1771.312423,1790.987479,1785.053204,*,*,*,*
83,235,*,*,*,*,*,*,*,*,*,*,*,*,1813.762353,1746.514329,1702.827569,1768.277369,1788.566565,1782.538105,*,*,*,*
83,237,*,*,*,*,*,*,*,*,*,*,*,*,1811.727095,1742.276052,1698.264280,1765.122398,1786.134667,1779.906991,*,*,*,*
83,239,*,*,*,*,*,*,*,*,*,*,*,*,1809.612017,1738.242170,1693.580207,1761.839493,1783.783689,1777.164298,*,*,*,*
83,241,*,*,*,*,*,*,*,*,*,*,*,*,1807.422035,1734.219386,1688.733350,1758.436552,1781.435551,1774.326267,*,*,*,*
83,243,*,*,*,*,*,*,*,*,*,*,*,*,1805.135125,1730.124729,1683.748457,1754.927208,1779.046041,1771.407129,*,*,*,*
83,245,*,*,*,*,*,*,*,*,*,*,*,*,1802.693534,1725.968631,1678.729930,1751.599910,1776.578045,1768.486556,*,*,*,*
83,247,*,*,*,*,*,*,*,*,*,*,*,*,1800.297342,1721.752233,1673.905891,1748.656772,1773.995483,1765.810407,*,*,*,*
83,249,*,*,*,*,*,*,*,*,*,*,*,*,1798.302603,1717.491105,1669.460505,1745.912593,1771.282279,1763.321360,*,*,*,*
83,251,*,*,*,*,*,*,*,*,*,*,*,*,1796.575819,1713.152422,1665.355143,1743.224599,1768.410628,1760.815413,*,*,*,*
83,253,*,*,*,*,*,*,*,*,*,*,*,*,1794.918187,1708.662982,1661.516193,1740.507610,1765.355455,1758.268538,*,*,*,*
83,255,*,*,*,*,*,*,*,*,*,*,*,*,1793.263169,1703.970967,1657.754975,1737.610586,1762.050065,1755.550636,*,*,*,*
83,257,*,*,*,*,*,*,*,*,*,*,*,*,1791.074721,1699.040776,1653.475500,1734.214834,1758.405123,1752.504264,*,*,*,*
83,259,*,*,*,*,*,*,*,*,*,*,*,*,1787.740007,1693.876721,1648.139652,1730.092175,1754.413297,1749.058042,*,*,*,*
83,261,*,*,*,*,*,*,*,*,*,*,*,*,1783.287484,1688.524881,1641.877055,1725.285268,1750.145427,1745.249471,*,*,*,*
83,263,*,*,*,*,*,*,*,*,*,*,*,*,1778.392943,1683.025724,1635.260697,1720.107088,1745.712247,1741.216452,*,*,*,*
83,265,*,*,*,*,*,*,*,*,*,*,*,*,1773.528360,1677.407659,1628.612717,1714.861954,1741.211089,1737.113920,*,*,*,*
83,267,*,*,*,*,*,*,*,*,*,*,*,*,1768.787834,1671.693979,1621.913154,1709.605675,1736.707819,1733.008678,*,*,*,*
83,269,*,*,*,*,*,*,*,*,*,*,*,*,1764.117027,1665.893820,1615.049219,1704.338775,1732.229125,1728.937659,*,*,*,*
83,271,*,*,*,*,*,*,*,*,*,*,*,*,1759.409465,1659.999334,1607.899137,1699.057122,1727.747287,1724.888338,*,*,*,*
83,273,*,*,*,*,*,*,*,*,*,*,*,*,1754.746925,1654.017355,1600.487268,1693.754632,1723.259544,1720.850476,*,*,*,*
83,275,*,*,*,*,*,*,*,*,*,*,*,*,1750.125487,1647.954518,1592.942456,1688.441621,1718.782104,1716.820234,*,*,*,*
83,277,*,*,*,*,*,*,*,*,*,*,*,*,1745.495795,1641.812015,1585.358622,1683.121132,1714.307874,1712.772597,*,*,*,*
83,279,*,*,*,*,*,*,*,*,*,*,*,*,1740.862765,1635.610232,1577.745744,1677.800817,1709.820952,1708.707565,*,*,*,*
83,281,*,*,*,*,*,*,*,*,*,*,*,*,1736.226430,1629.356057,1570.087267,1672.469211,1705.305214,1704.618902,*,*,*,*
83,283,*,*,*,*,*,*,*,*,*,*,*,*,1731.603962,1623.066184,1562.383938,1667.120452,1700.757089,1700.499273,*,*,*,*
83,285,*,*,*,*,*,*,*,*,*,*,*,*,1726.989793,1616.731376,1554.646631,1661.757886,1696.181975,1696.321838,*,*,*,*
83,287,*,*,*,*,*,*,*,*,*,*,*,*,1722.364220,1610.355720,1546.885591,1656.371350,1691.580222,1692.148089,*,*,*,*
83,289,*,*,*,*,*,*,*,*,*,*,*,*,1717.784614,1603.942793,1539.112771,1650.976772,1686.944999,1688.013055,*,*,*,*
83,291,*,*,*,*,*,*,*,*,*,*,*,*,1713.242202,1597.481933,1531.334659,1645.571931,1682.314330,1683.881056,*,*,*,*
83,293,*,*,*,*,*,*,*,*,*,*,*,*,1708.651730,1590.983130,1523.553153,1640.164073,1677.742466,1679.765073,*,*,*,*
83,295,*,*,*,*,*,*,*,*,*,*,*,*,1703.992272,1584.432531,1515.773256,1634.753489,1673.193235,1675.651720,*,*,*,*
83,297,*,*,*,*,*,*,*,*,*,*,*,*,1699.261365,1577.794008,1507.984416,1629.318506,1668.620106,1671.528448,*,*,*,*
83,299,*,*,*,*,*,*,*,*,*,*,*,*,1694.419897,1570.995308,1500.112386,1623.783583,1663.975354,1667.349594,*,*,*,*
85,89,*,*,*,*,*,*,*,*,*,*,*,*,1262.978722,1272.272322,1274.499925,1272.284042,1276.873671,1279.484989,*,*,*,*
85,91,*,*,*,*,*,*,*,*,*,*,*,*,1287.576803,1297.330503,1298.940716,1297.293638,1301.845397,1304.505213,*,*,*,1300.113641
85,93,*,*,*,*,*,*,*,*,*,*,*,*,1311.719916,1321.646549,1322.745399,1321.629868,1326.163568,1328.859294,*,*,*,1325.466277
85,95,*,*,*,*,*,*,*,*,*,*,*,*,1335.325868,1345.332356,1346.064280,1345.355212,1349.877335,1352.694406,*,*,*,1350.078912
85,97,*,*,*,*,*,*,*,*,*,*,*,*,1358.346329,1368.459582,1368.965465,1368.547489,1372.989093,1376.199307,*,*,*,1373.661548
85,99,*,*,*,*,*,*,*,*,*,*,*,*,1380.890142,1391.136683,1391.600877,1391.341955,1395.544815,1399.233190,*,*,1395.58,1397.424184
85,101,*,*,*,*,*,*,*,*,*,*,*,*,1403.182751,1413.285838,1413.674237,1413.569550,1417.528684,1421.395957,*,*,1418.10,1418.94682
85,103,*,*,*,*,*,*,*,*,*,*,*,*,1424.866923,1434.637762,1434.830837,1434.894521,1438.867999,1442.595761,*,1441.673730,1439.64,1440.859456
85,105,*,*,*,*,*,*,*,*,*,*,*,*,1445.631022,1455.270254,1455.375844,1455.540329,1459.633198,1462.940521,*,1462.119390,1460.28,1461.742091
85,107,*,*,1480.268873,0.027876,*,*,*,*,*,*,*,*,1466.003384,1475.354750,1475.410729,1475.730947,1479.842423,1482.743579,*,1482.009219,1480.68,1481.144727
85,109,1500.524938,0.18563,1500.057526,0.024931,*,*,*,*,*,*,*,*,1486.133861,1494.988494,1494.627650,1495.289955,1499.354195,1502.071591,*,1501.408924,1500.52,1500.567363
85,111,1519.403379,0.059903,1519.394676,0.030284,*,*,*,*,*,*,*,*,1505.661326,1514.204581,1513.246307,1514.381788,1518.361771,1520.839765,*,1520.385794,1519.68,1519.959999
85,113,1538.294738,0.049234,1538.337148,0.005868,*,*,*,*,*,*,*,*,1524.708382,1533.018219,1531.780275,1533.221619,1537.124842,1539.298041,*,1539.053900,1538.26,1538.942635
85,115,1556.753009,0.024468,1556.753162,0.024465,*,*,*,*,*,*,*,*,1543.850356,1551.461052,1550.200238,1551.756983,1555.556798,1557.519092,*,1557.533724,1556.23,1556.93527
85,117,1574.498773,0.027978,1574.498638,0.027977,*,*,*,*,*,*,*,*,1563.034973,1569.488879,1568.319849,1569.927836,1573.582492,1575.444378,*,1575.785008,1574.05,1574.757906
85,119,1591.925855,0.023979,1591.925975,0.022288,*,*,*,*,*,*,*,*,1581.762813,1587.142576,1586.094663,1587.717744,1591.261234,1593.036340,*,1593.646182,1591.98,1591.650542
85,121,1608.612754,0.020471,1608.622896,0.015056,*,*,*,*,*,*,*,*,1599.945505,1604.527214,1603.597749,1605.216549,1608.694249,1610.271959,*,1610.938158,1608.79,1608.333178
85,123,1624.82717,0.025863,1624.805685,0.008921,*,*,*,*,*,*,*,*,1617.621986,1621.754477,1620.858610,1622.527652,1625.949888,1627.233228,*,1627.727151,1624.86,1624.415814
85,125,1640.450279,0.007843,1640.450626,0.007695,*,*,*,*,*,*,*,*,1634.419873,1638.058335,1637.303430,1638.829374,1642.323409,1643.225616,*,1643.468213,1640.23,1640.528449
85,127,1653.242275,0.007214,1653.249306,0.002384,*,*,*,*,*,*,*,*,1648.129264,1651.696982,1650.030439,1652.004813,1655.732605,1656.046458,*,1656.087656,1653.06,1652.991085
85,129,1664.143429,0.004325,1664.143552,0.004298,*,*,*,*,*,*,*,*,1658.931000,1662.752554,1659.165789,1662.230970,1666.318995,1665.901523,*,1665.795544,1663.79,1663.913721
85,131,1674.649107,0.003647,1674.649691,0.003575,*,*,*,*,*,*,*,*,1669.227663,1672.995824,1667.986461,1671.839281,1676.223352,1675.269221,*,1675.053743,1674.04,1674.506357
85,133,1684.950271,0.011623,1684.950831,0.011604,*,*,*,*,*,*,*,*,1679.385834,1683.002789,1676.985490,1681.499639,1685.956522,1684.750284,*,1684.585459,1684.52,1684.618993
85,135,1694.839464,0.051234,1694.815881,0.013972,*,*,*,*,*,*,*,*,1689.576392,1692.586831,1685.748489,1691.058213,1695.447674,1694.125443,*,1694.173254,1694.70,1694.761628
85,137,*,*,1704.381238,0.015835,*,*,*,*,*,*,*,*,1699.790667,1701.876649,1694.272952,1700.470137,1704.767692,1703.349393,*,1703.652551,1704.34,1705.164264
85,139,*,*,1713.765885,0.022356,*,*,*,*,*,*,*,*,1709.803277,1710.972456,1702.712165,1709.654795,1713.892213,1712.394649,*,1712.923285,1713.63,1714.6969
85,141,*,*,*,*,*,*,*,*,*,*,*,*,1719.575492,1719.806942,1710.971278,1718.634934,1722.775148,1721.253670,*,1721.898521,1722.91,1724.419536
85,143,*,*,*,*,*,*,*,*,*,*,*,*,1729.036639,1728.379047,1718.980262,1727.377592,1731.404480,1729.902451,*,1730.585183,1732.00,1733.902172
85,145,*,*,*,*,*,*,*,*,*,*,*,*,1738.159988,1736.681259,1726.789981,1735.862080,1739.743827,1738.310969,*,1738.988297,1740.75,1742.544807
85,147,*,*,*,*,*,*,*,*,*,*,*,*,1746.994805,1744.666456,1734.327838,1744.025950,1747.728525,1746.354123,*,1746.999007,1749.22,1751.217443
85,149,*,*,*,*,*,*,*,*,*,*,*,*,1755.532385,1752.290877,1741.396892,1751.754221,1755.331629,1753.909595,*,1754.560500,1757.22,1759.330079
85,151,*,*,*,*,*,*,*,*,*,*,*,*,1763.656157,1759.529533,1747.879266,1759.023092,1762.585486,1761.004922,*,1761.703429,1764.81,1766.612715
85,153,*,*,*,*,*,*,*,*,*,*,*,*,1771.340424,1766.379370,1753.881578,1765.919781,1769.556135,1767.777994,*,1768.480710,1771.56,1774.185351
