Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
90,223,*,*,*,*,*,*,*,*,*,*,*,*,1957.669283,1912.827511,1877.729046,1923.801653,1936.062172,1930.734471,*,1925.848266,*,*
90,225,*,*,*,*,*,*,*,*,*,*,*,*,1957.222277,1910.827278,1875.031211,1922.497250,1934.999703,1929.887591,*,1925.157211,*,*
90,227,*,*,*,*,*,*,*,*,*,*,*,*,1956.683798,1908.657676,1872.197614,1921.056115,1933.789831,1928.918718,*,*,*,*
90,229,*,*,*,*,*,*,*,*,*,*,*,*,1956.054440,1906.325830,1869.190111,1919.455093,1932.468547,1927.865063,*,*,*,*
90,231,*,*,*,*,*,*,*,*,*,*,*,*,1955.306226,1903.837693,1866.076238,1917.715974,1931.142723,1926.768171,*,*,*,*
90,233,*,*,*,*,*,*,*,*,*,*,*,*,1954.501223,1901.219574,1862.913529,1915.892744,1929.771198,1925.662875,*,*,*,*
90,235,*,*,*,*,*,*,*,*,*,*,*,*,1953.745580,1898.482594,1859.671050,1914.045060,1928.326835,1924.563818,*,*,*,*
90,237,*,*,*,*,*,*,*,*,*,*,*,*,1953.004356,1895.649092,1856.364370,1912.202226,1926.910192,1923.471214,*,*,*,*
90,239,*,*,*,*,*,*,*,*,*,*,*,*,1952.185279,1892.761603,1853.052165,1910.357850,1925.515284,1922.376949,*,*,*,*
90,241,*,*,*,*,*,*,*,*,*,*,*,*,1951.248197,1889.861583,1849.736042,1908.493350,1924.122421,1921.276338,*,*,*,*
90,243,*,*,*,*,*,*,*,*,*,*,*,*,1950.191566,1886.980330,1846.416152,1906.606900,1922.738502,1920.163157,*,*,*,*
90,245,*,*,*,*,*,*,*,*,*,*,*,*,1949.098783,1884.113449,1843.126540,1904.724528,1921.378149,1919.021517,*,*,*,*
90,247,*,*,*,*,*,*,*,*,*,*,*,*,1948.219295,1881.235271,1839.863799,1902.922141,1920.071345,1917.846911,*,*,*,*
90,249,*,*,*,*,*,*,*,*,*,*,*,*,1947.492890,1878.421056,1836.794611,1901.270096,1918.825140,1916.677158,*,*,*,*
90,251,*,*,*,*,*,*,*,*,*,*,*,*,1946.671871,1875.809005,1833.860993,1899.978935,1917.687734,1915.705006,*,*,*,*
90,253,*,*,*,*,*,*,*,*,*,*,*,*,1945.947821,1873.246768,1831.007717,1898.947309,1916.708983,1915.007135,*,*,*,*
90,255,*,*,*,*,*,*,*,*,*,*,*,*,1945.392588,1870.433977,1828.353517,1897.795026,1915.685176,1914.334097,*,*,*,*
90,257,*,*,*,*,*,*,*,*,*,*,*,*,1944.335247,1867.083551,1825.206904,1895.970198,1914.031420,1913.093640,*,*,*,*
90,259,*,*,*,*,*,*,*,*,*,*,*,*,1941.886737,1862.965089,1820.518380,1892.784168,1911.220286,1910.684225,*,*,*,*
90,261,*,*,*,*,*,*,*,*,*,*,*,*,1938.064727,1858.145015,1814.469792,1888.295860,1907.343569,1907.175217,*,*,*,*
90,263,*,*,*,*,*,*,*,*,*,*,*,*,1933.721385,1852.917694,1808.021532,1883.304390,1903.046142,1903.252760,*,*,*,*
90,265,*,*,*,*,*,*,*,*,*,*,*,*,1929.360450,1847.550425,1801.528261,1878.326550,1898.882740,1899.367896,*,*,*,*
90,267,*,*,*,*,*,*,*,*,*,*,*,*,1925.112047,1842.136838,1794.971270,1873.357517,1894.899085,1895.633283,*,*,*,*
90,269,*,*,*,*,*,*,*,*,*,*,*,*,1920.984604,1836.690441,1788.280449,1868.408842,1890.953858,1891.988790,*,*,*,*
90,271,*,*,*,*,*,*,*,*,*,*,*,*,1916.839628,1831.229034,1781.410826,1863.467625,1886.985672,1888.298102,*,*,*,*
90,273,*,*,*,*,*,*,*,*,*,*,*,*,1912.655786,1825.725982,1774.381458,1858.581719,1882.978182,1884.579830,*,*,*,*
90,275,*,*,*,*,*,*,*,*,*,*,*,*,1908.440608,1820.159355,1767.252640,1853.726523,1878.918857,1880.827062,*,*,*,*
90,277,*,*,*,*,*,*,*,*,*,*,*,*,1904.186150,1814.549828,1760.088195,1848.817896,1874.800831,1877.038611,*,*,*,*
90,279,*,*,*,*,*,*,*,*,*,*,*,*,1899.891165,1808.898281,1752.915259,1843.880383,1870.625227,1873.254468,*,*,*,*
90,281,*,*,*,*,*,*,*,*,*,*,*,*,1895.567654,1803.207348,1745.742256,1838.943605,1866.393521,1869.504422,*,*,*,*
90,283,*,*,*,*,*,*,*,*,*,*,*,*,1891.246054,1797.477181,1738.571146,1833.987181,1862.147265,1865.753980,*,*,*,*
90,285,*,*,*,*,*,*,*,*,*,*,*,*,1887.032324,1791.706646,1731.414152,1829.039541,1857.935062,1861.962391,*,*,*,*
90,287,*,*,*,*,*,*,*,*,*,*,*,*,1882.862519,1785.892642,1724.255530,1824.122709,1853.723532,1858.150983,*,*,*,*
90,289,*,*,*,*,*,*,*,*,*,*,*,*,1878.600853,1780.030894,1717.079298,1819.189360,1849.469757,1854.410212,*,*,*,*
90,291,*,*,*,*,*,*,*,*,*,*,*,*,1874.265974,1774.117315,1709.887308,1814.230266,1845.169411,1850.710866,*,*,*,*
90,293,*,*,*,*,*,*,*,*,*,*,*,*,1869.863699,1768.191470,1702.668975,1809.233818,1840.823797,1846.976396,*,*,*,*
90,295,*,*,*,*,*,*,*,*,*,*,*,*,1865.399066,1762.196901,1695.424360,1804.195347,1836.530464,1843.212688,*,*,*,*
90,297,*,*,*,*,*,*,*,*,*,*,*,*,1860.880865,1756.069233,1688.201526,1799.096080,1832.340898,1839.415468,*,*,*,*
90,299,*,*,*,*,*,*,*,*,*,*,*,*,1856.320421,1749.812410,1681.005966,1793.887340,1828.129838,1835.533341,*,*,*,*
92,101,*,*,*,*,*,*,*,*,*,*,*,*,1388.120768,1397.873189,1400.248383,1398.961893,1403.943000,1407.197076,*,*,*,*
92,103,*,*,*,*,*,*,*,*,*,*,*,*,1412.215497,1422.297723,1424.137679,1423.250711,1428.354133,1431.422398,*,*,*,*
92,105,*,*,*,*,*,*,*,*,*,*,*,*,1435.375064,1445.839707,1447.302416,1446.677922,1451.779231,1454.861891,*,*,*,*
92,107,*,*,*,*,*,*,*,*,*,*,*,*,1457.698612,1468.489322,1469.694088,1469.321321,1474.321419,1477.535186,*,*,*,1474.617621
92,109,*,*,*,*,*,*,*,*,*,*,*,*,1479.378263,1490.538244,1491.327930,1491.294293,1496.198985,1499.419445,*,*,*,1497.560257
92,111,*,*,*,*,*,*,*,*,*,*,*,*,1500.633095,1512.249824,1512.492492,1512.748279,1517.576536,1520.695966,*,*,1517.95,1518.982893
92,113,*,*,*,*,*,*,*,*,*,*,*,*,1521.673259,1533.490556,1533.445661,1533.832336,1538.508998,1541.642222,*,*,1539.11,1540.165529
92,115,*,*,*,*,*,*,*,*,*,*,*,*,1542.536013,1554.179078,1554.256245,1554.576200,1559.000313,1562.359621,*,*,1560.00,1560.738164
92,117,*,*,*,*,*,*,*,*,*,*,*,*,1563.316361,1574.339503,1574.627031,1574.880178,1579.107317,1582.712512,*,*,1580.29,1580.2308
92,119,*,*,*,*,*,*,*,*,*,*,*,*,1584.047913,1594.080053,1594.226851,1594.797103,1598.976772,1602.558167,*,*,1600.46,1599.963436
92,121,*,*,*,*,*,*,*,*,*,*,*,*,1604.131748,1613.583213,1613.664005,1614.534533,1618.573172,1622.190763,*,1623.926216,1619.91,1619.196072
92,123,*,*,1638.435621,0.08849,*,*,*,*,*,*,*,*,1623.487918,1633.082382,1633.278587,1634.149635,1637.813807,1641.824079,*,1643.978451,1638.78,1637.698708
92,125,1656.80196,0.086873,*,*,*,*,*,*,*,*,*,*,1642.332177,1652.128584,1652.401281,1653.043632,1656.605424,1660.561644,*,1662.619059,1656.66,1656.221343
92,127,1672.431931,0.056771,1672.35741,0.050775,*,*,*,*,*,*,*,*,1658.544197,1668.753084,1668.124233,1669.152762,1672.894428,1676.253734,*,1678.138168,1672.54,1671.453979
92,129,*,*,1687.26662,0.051114,*,*,*,*,*,*,*,*,1672.913179,1683.081387,1680.801058,1682.786919,1687.115100,1689.311857,*,1690.963513,1687.55,1686.286615
92,131,1702.090911,0.071117,1702.092245,0.071119,*,*,*,*,*,*,*,*,1688.156026,1697.191709,1694.138489,1696.706049,1701.629720,1702.659567,*,1703.085207,1702.49,1701.509251
92,133,1716.69461,0.011577,1716.691966,0.010909,*,*,*,*,*,*,*,*,1704.058326,1711.405967,1708.324302,1711.301365,1716.242106,1716.893401,*,1716.269548,1717.06,1716.471887
92,135,1731.192552,0.016864,1731.16906,0.009705,*,*,*,*,*,*,*,*,1719.914845,1725.557913,1722.605099,1725.878676,1730.669631,1731.241806,*,1730.722356,1731.15,1730.644522
92,137,1745.146576,0.005958,1745.146604,0.005938,*,*,*,*,*,*,*,*,1735.044043,1739.529359,1736.431327,1740.070310,1744.679755,1745.201266,*,1744.915945,1744.90,1744.407158
92,139,1758.692426,0.003021,1758.693779,0.00267,*,*,*,*,*,*,*,*,1749.292018,1753.001296,1749.441016,1753.585178,1758.068911,1758.447415,*,1758.287363,1758.28,1758.029794
92,141,1771.722472,0.002705,1771.723254,0.002255,*,*,*,*,*,*,*,*,1762.759637,1765.841029,1761.775477,1766.405153,1770.829407,1770.993621,*,1770.857353,1771.21,1771.22243
92,143,1783.86461,0.001823,1783.86622,0.001117,*,*,*,*,*,*,*,*,1775.544277,1778.045613,1773.470016,1778.568774,1783.000929,1782.886797,*,1782.769956,1783.57,1783.565066
92,145,1795.535826,0.001882,1795.537507,0.001203,*,*,*,*,*,*,*,*,1787.732295,1789.598165,1784.417727,1790.083275,1794.554319,1794.148322,*,1794.109608,1795.25,1795.317701
92,147,1806.496454,0.001912,1806.497619,0.001503,*,*,*,*,*,*,*,*,1799.277090,1800.470879,1794.614800,1800.931739,1805.426532,1804.784980,*,1804.848173,1806.54,1806.060337
92,149,*,*,*,*,*,*,*,*,*,*,*,*,1810.051302,1810.683443,1804.105048,1811.108193,1815.611662,1814.787053,*,1814.991470,1817.23,1816.572973
92,151,*,*,*,*,*,*,*,*,*,*,*,*,1820.103749,1820.342625,1812.919685,1820.695479,1825.209031,1824.228050,*,1824.571725,1827.38,1826.505609
92,153,*,*,*,*,*,*,*,*,*,*,*,*,1829.660944,1829.601853,1821.214080,1829.852498,1834.373850,1833.258269,*,1833.633441,1836.68,1836.608245
92,155,*,*,*,*,*,*,*,*,*,*,*,*,1838.961596,1838.554359,1829.254215,1838.698184,1843.210473,1841.976394,*,1842.287934,1845.26,1845.82088
92,157,*,*,*,*,*,*,*,*,*,*,*,*,1848.138070,1847.171232,1837.160071,1847.246909,1851.691783,1850.374194,*,1850.649998,1853.55,1854.633516
92,159,*,*,*,*,*,*,*,*,*,*,*,*,1857.117069,1855.384065,1844.861962,1855.447111,1859.723661,1858.395969,*,1858.736254,1861.77,1863.106152
92,161,*,*,*,*,*,*,*,*,*,*,*,*,1865.723051,1863.171991,1852.156391,1863.249660,1867.328756,1866.030073,*,1866.581713,1869.94,1871.158788
92,163,*,*,*,*,*,*,*,*,*,*,*,*,1873.915874,1870.586370,1858.795018,1870.658334,1874.652777,1873.360536,*,1874.283202,1877.44,1878.991424
92,165,*,*,*,*,*,*,*,*,*,*,*,*,1881.805626,1877.694670,1864.901680,1877.757412,1881.795782,1880.514560,*,1881.753693,1884.27,1886.514059
92,167,*,*,*,*,*,*,*,*,*,*,*,*,1889.520265,1884.538103,1870.928088,1884.669606,1888.762886,1887.569971,*,1888.913107,1890.92,1893.746695
92,169,*,*,*,*,*,*,*,*,*,*,*,*,1897.107184,1891.131695,1877.185217,1891.498057,1895.521184,1894.523048,*,1895.986426,1897.76,1900.489331
92,171,*,*,*,*,*,*,*,*,*,*,*,*,1904.810732,1897.507284,1883.626115,1898.272494,1902.129666,1901.335871,*,1903.254600,1904.49,1907.261967
92,173,*,*,*,*,*,*,*,*,*,*,*,*,1912.564191,1903.740915,1889.845786,1904.955543,1908.826507,1908.152073,*,1910.489215,1910.58,1913.494603
92,175,*,*,*,*,*,*,*,*,*,*,*,*,1920.162766,1910.013841,1895.735485,1911.714818,1915.561760,1915.186203,*,1917.443386,1916.38,1919.687238
92,177,*,*,*,*,*,*,*,*,*,*,*,*,1927.649948,1916.343480,1901.696119,1918.503589,1922.114300,1922.307773,*,1924.207209,1921.92,1925.699874
92,179,*,*,*,*,*,*,*,*,*,*,*,*,1935.039312,1922.739768,1907.689571,1925.234972,1928.553306,1929.330411,*,1930.775788,1926.60,1931.10251
92,181,*,*,*,*,*,*,*,*,*,*,*,*,1942.271691,1929.041812,1913.374311,1931.919803,1935.236860,1936.176777,*,1937.108957,1930.84,1936.615146
92,183,*,*,*,*,*,*,*,*,*,*,*,*,1948.712508,1934.488463,1918.214440,1937.772453,1941.574307,1942.233701,*,1942.656172,1935.19,1941.527782
92,185,*,*,*,*,*,*,*,*,*,*,*,*,1953.193266,1938.346017,1920.613674,1941.503770,1945.799096,1946.109970,*,1946.164344,1937.59,1944.140417
92,187,*,*,*,*,*,*,*,*,*,*,*,*,1955.851898,1940.667745,1920.665705,1943.237476,1947.957403,1947.929616,*,1947.750363,1939.71,1946.933053
92,189,*,*,*,*,*,*,*,*,*,*,*,*,1957.959489,1942.229900,1920.118945,1944.280170,1949.905970,1949.141070,*,1948.804888,1942.53,1949.215689
92,191,*,*,*,*,*,*,*,*,*,*,*,*,1959.969523,1943.504579,1919.752754,1945.275208,1952.397148,1950.219114,*,1949.869207,1945.02,1951.148325
92,193,*,*,*,*,*,*,*,*,*,*,*,*,1962.766538,1944.601448,1920.210144,1946.881553,1955.106599,1951.156781,*,1951.036293,1947.03,1952.780961
92,195,*,*,*,*,*,*,*,*,*,*,*,*,1966.612418,1945.981718,1921.639129,1949.280799,1957.886773,1952.725685,*,1952.428135,1949.09,1955.343596
92,197,*,*,*,*,*,*,*,*,*,*,*,*,1970.567048,1947.846171,1923.399826,1951.902557,1960.691208,1955.172214,*,1953.948233,1950.51,1957.516232
92,199,*,*,*,*,*,*,*,*,*,*,*,*,1974.311272,1949.797893,1925.003409,1954.426337,1963.363210,1957.710845,*,1955.535108,1952.12,1960.068868
92,201,*,*,*,*,*,*,*,*,*,*,*,*,1977.765154,1951.523305,1926.317327,1956.668693,1965.735980,1960.001099,*,1957.339893,1953.29,1962.601504
92,203,*,*,*,*,*,*,*,*,*,*,*,*,1980.773448,1952.905094,1927.210049,1958.526574,1967.714491,1961.910435,*,1959.151798,1954.65,1963.87414
92,205,*,*,*,*,*,*,*,*,*,*,*,*,1983.251150,1953.911734,1927.560270,1959.953817,1969.303495,1963.433638,*,1960.605310,1955.69,1965.766775
92,207,*,*,*,*,*,*,*,*,*,*,*,*,1985.249627,1954.562916,1927.372450,1960.987830,1970.577177,1964.662319,*,1961.659010,1956.47,1966.839411
92,209,*,*,*,*,*,*,*,*,*,*,*,*,1986.870674,1954.901399,1926.766849,1961.707457,1971.605208,1965.668720,*,1962.393319,1957.05,1967.422047
92,211,*,*,*,*,*,*,*,*,*,*,*,*,1988.200318,1954.959323,1925.922097,1962.183399,1972.410634,1966.459654,*,1962.898205,1956.94,1968.444683
92,213,*,*,*,*,*,*,*,*,*,*,*,*,1989.314342,1954.745279,1924.973324,1962.452442,1972.979345,1967.016596,*,1963.196622,1956.46,1968.597319
92,215,*,*,*,*,*,*,*,*,*,*,*,*,1990.276921,1954.271101,1923.860311,1962.487227,1973.289625,1967.330381,*,1963.255884,*,1968.519954
92,217,*,*,*,*,*,*,*,*,*,*,*,*,1991.067637,1953.537576,1922.390473,1962.244673,1973.343332,1967.412946,*,1963.047577,*,1967.83259
92,219,*,*,*,*,*,*,*,*,*,*,*,*,1991.590875,1952.546011,1920.519370,1961.727498,1973.165256,1967.290356,*,1962.890213,*,*
92,221,*,*,*,*,*,*,*,*,*,*,*,*,1991.800730,1951.329145,1918.383943,1960.999990,1972.789443,1966.990222,*,1962.929757,*,*
92,223,*,*,*,*,*,*,*,*,*,*,*,*,1991.748968,1949.910129,1916.112629,1960.137992,1972.246651,1966.535977,*,1962.877305,*,*
92,225,*,*,*,*,*,*,*,*,*,*,*,*,1991.545684,1948.300209,1913.750429,1959.160850,1971.553248,1965.936298,*,1962.497465,*,*
92,227,*,*,*,*,*,*,*,*,*,*,*,*,1991.273708,1946.524224,1911.277468,1958.044061,1970.716759,1965.189688,*,1961.612004,*,*
92,229,*,*,*,*,*,*,*,*,*,*,*,*,1990.951831,1944.591720,1908.695734,1956.763237,1969.736204,1964.348703,*,*,*,*
92,231,*,*,*,*,*,*,*,*,*,*,*,*,1990.589312,1942.516032,1906.078860,1955.345648,1968.612410,1963.509830,*,*,*,*
92,233,*,*,*,*,*,*,*,*,*,*,*,*,1990.216549,1940.322045,1903.380057,1953.868006,1967.360504,1962.694687,*,*,*,*
92,235,*,*,*,*,*,*,*,*,*,*,*,*,1989.815991,1938.018921,1900.486511,1952.386662,1966.054581,1961.879408,*,*,*,*
92,237,*,*,*,*,*,*,*,*,*,*,*,*,1989.326163,1935.625193,1897.465259,1950.902811,1964.793164,1961.049380,*,*,*,*
92,239,*,*,*,*,*,*,*,*,*,*,*,*,1988.723535,1933.167591,1894.433321,1949.388997,1963.573040,1960.190003,*,*,*,*
92,241,*,*,*,*,*,*,*,*,*,*,*,*,1987.950785,1930.658855,1891.388029,1947.812473,1962.364458,1959.301632,*,*,*,*
92,243,*,*,*,*,*,*,*,*,*,*,*,*,1987.470123,1928.096668,1888.301980,1946.161521,1961.183684,1958.390950,*,*,*,*
92,245,*,*,*,*,*,*,*,*,*,*,*,*,1987.343870,1925.502259,1885.590920,1944.646947,1960.053023,1957.727038,*,*,*,*
92,247,*,*,*,*,*,*,*,*,*,*,*,*,1987.119823,1923.165317,1883.229607,1943.451605,1959.001456,1957.358199,*,*,*,*
92,249,*,*,*,*,*,*,*,*,*,*,*,*,1986.768610,1921.158425,1880.800007,1942.462509,1958.032368,1957.137280,*,*,*,*
92,251,*,*,*,*,*,*,*,*,*,*,*,*,1986.494804,1919.174647,1878.336751,1941.673766,1957.373320,1957.016847,*,*,*,*
92,253,*,*,*,*,*,*,*,*,*,*,*,*,1986.359397,1917.082204,1875.970877,1940.999530,1956.976479,1956.890863,*,*,*,*
92,255,*,*,*,*,*,*,*,*,*,*,*,*,1986.147286,1914.744395,1873.670353,1940.198881,1956.486997,1956.683664,*,*,*,*
92,257,*,*,*,*,*,*,*,*,*,*,*,*,1985.354964,1911.816959,1870.774674,1938.719500,1955.357394,1955.869329,*,*,*,*
92,259,*,*,*,*,*,*,*,*,*,*,*,*,1983.168114,1908.009917,1866.252321,1935.789703,1952.870623,1953.720309,*,*,*,*
92,261,*,*,*,*,*,*,*,*,*,*,*,*,1979.611338,1903.377550,1860.271594,1931.454500,1949.128415,1950.312877,*,*,*,*
92,263,*,*,*,*,*,*,*,*,*,*,*,*,1975.528409,1898.275602,1853.876726,1926.579468,1944.935682,1946.474274,*,*,*,*
92,265,*,*,*,*,*,*,*,*,*,*,*,*,1971.406563,1893.032078,1847.429693,1921.725855,1940.894134,1942.667883,*,*,*,*
92,267,*,*,*,*,*,*,*,*,*,*,*,*,1967.274840,1887.772585,1840.918634,1916.891938,1937.046939,1938.924881,*,*,*,*
92,269,*,*,*,*,*,*,*,*,*,*,*,*,1963.121359,1882.489914,1834.302531,1912.067252,1933.262766,1935.260454,*,*,*,*
92,271,*,*,*,*,*,*,*,*,*,*,*,*,1958.937935,1877.160735,1827.557595,1907.254586,1929.486140,1931.620647,*,*,*,*
92,273,*,*,*,*,*,*,*,*,*,*,*,*,1954.760020,1871.800314,1820.702942,1902.470683,1925.683657,1927.969168,*,*,*,*
92,275,*,*,*,*,*,*,*,*,*,*,*,*,1950.607141,1866.405889,1813.775607,1897.709502,1921.832112,1924.331771,*,*,*,*
92,277,*,*,*,*,*,*,*,*,*,*,*,*,1946.867906,1860.976273,1806.811860,1892.932530,1917.918058,1920.723734,*,*,*,*
92,279,*,*,*,*,*,*,*,*,*,*,*,*,1943.503612,1855.510032,1799.834918,1888.156736,1913.935229,1917.120112,*,*,*,*
92,281,*,*,*,*,*,*,*,*,*,*,*,*,1940.051052,1850.006033,1792.855866,1883.380773,1909.882134,1913.505771,*,*,*,*
92,283,*,*,*,*,*,*,*,*,*,*,*,*,1936.480243,1844.462925,1785.893206,1878.585793,1905.889694,1909.869990,*,*,*,*
92,285,*,*,*,*,*,*,*,*,*,*,*,*,1932.787989,1838.877570,1779.276281,1873.797488,1902.016057,1906.231452,*,*,*,*
92,287,*,*,*,*,*,*,*,*,*,*,*,*,1928.954800,1833.275383,1772.972671,1869.020229,1898.111649,1902.646390,*,*,*,*
92,289,*,*,*,*,*,*,*,*,*,*,*,*,1924.976755,1827.642703,1766.595308,1864.224327,1894.103643,1899.100356,*,*,*,*
92,291,*,*,*,*,*,*,*,*,*,*,*,*,1920.873810,1821.914963,1760.109276,1859.397874,1889.999132,1895.529928,*,*,*,*
92,293,*,*,*,*,*,*,*,*,*,*,*,*,1916.678600,1816.090943,1753.515290,1854.526469,1885.806723,1891.915464,*,*,*,*
92,295,*,*,*,*,*,*,*,*,*,*,*,*,1912.407831,1810.188305,1746.816474,1849.596745,1881.535969,1888.257132,*,*,*,*
92,297,*,*,*,*,*,*,*,*,*,*,*,*,1908.066550,1804.192672,1740.022520,1844.592016,1877.286349,1884.546405,*,*,*,*
92,299,*,*,*,*,*,*,*,*,*,*,*,*,1903.657407,1798.077090,1733.135511,1839.480445,1873.005642,1880.733981,*,*,*,*
94,107,*,*,*,*,*,*,*,*,*,*,*,*,1452.144920,1463.159793,1464.816791,1464.118340,1469.351150,1472.576050,*,*,*,*
94,109,*,*,*,*,*,*,*,*,*,*,*,*,1474.604848,1485.938713,1487.198686,1486.865476,1492.034105,1495.230859,*,*,*,1492.478227
94,111,*,*,*,*,*,*,*,*,*,*,*,*,1496.488691,1508.194256,1508.970772,1508.970459,1514.122566,1517.146963,*,*,*,1515.010862
94,113,*,*,*,*,*,*,*,*,*,*,*,*,1518.064874,1530.050032,1530.431353,1530.632851,1535.717830,1538.661354,*,*,*,1536.953498
94,115,*,*,*,*,*,*,*,*,*,*,*,*,1539.428031,1551.353138,1551.767109,1551.956020,1556.854642,1559.984378,*,*,1557.73,1557.996134
94,117,*,*,*,*,*,*,*,*,*,*,*,*,1560.512614,1572.149981,1572.808360,1572.879424,1577.526140,1581.028082,*,*,1578.75,1578.68877
94,119,*,*,*,*,*,*,*,*,*,*,*,*,1581.669086,1592.583878,1593.141062,1593.459210,1597.947352,1601.650866,*,*,1599.30,1599.091406
94,121,*,*,*,*,*,*,*,*,*,*,*,*,1602.385987,1612.801700,1613.213417,1613.851372,1618.184149,1621.994167,*,*,1619.59,1618.924041
94,123,*,*,*,*,*,*,*,*,*,*,*,*,1622.297298,1633.069245,1633.485783,1634.110859,1638.077386,1642.232224,*,1643.989847,1639.28,1637.956677
94,125,*,*,*,*,*,*,*,*,*,*,*,*,1641.789919,1652.972304,1653.391180,1653.753437,1657.539720,1661.700549,*,1663.442671,1657.88,1656.459313
94,127,*,*,*,*,*,*,*,*,*,*,*,*,1658.763691,1670.451036,1669.968059,1670.704977,1674.600501,1678.258651,*,1679.828570,1674.83,1672.161949
94,129,*,*,*,*,*,*,*,*,*,*,*,*,1674.077277,1685.515108,1683.538239,1685.241615,1689.839095,1692.280220,*,1693.515047,1690.78,1689.084585
94,131,*,*,*,*,*,*,*,*,*,*,*,*,1690.415451,1700.497426,1697.931808,1700.243173,1705.537953,1706.732879,*,1706.650755,1706.55,1705.57722
94,133,*,*,*,*,*,*,*,*,*,*,*,*,1707.342420,1715.913518,1713.333764,1716.052652,1721.310639,1722.213096,*,1721.385825,1722.08,1721.379856
94,135,1737.392809,0.051323,1737.396902,0.051176,*,*,*,*,*,*,*,*,1724.113430,1731.278363,1728.721588,1731.751018,1736.849981,1737.745131,*,1737.287974,1737.21,1737.392492
94,137,1752.649693,0.026432,1752.626123,0.022549,*,*,*,*,*,*,*,*,1740.196256,1746.304629,1743.581186,1746.963507,1751.923404,1752.751343,*,1752.470690,1752.25,1751.845128
94,139,1767.025967,0.050354,1767.025995,0.050351,*,*,*,*,*,*,*,*,1755.506294,1760.762151,1757.693035,1761.506976,1766.350073,1767.054029,*,1766.880330,1766.70,1766.787764
94,141,1781.036715,0.02057,1781.037989,0.020521,*,*,*,*,*,*,*,*,1770.042715,1774.585028,1771.174572,1775.372841,1780.125114,1780.670922,*,1780.520216,1780.64,1780.720399
94,143,1794.269728,0.002236,1794.271313,0.001697,*,*,*,*,*,*,*,*,1783.871875,1787.777880,1783.996154,1788.569471,1793.281374,1793.602338,*,1793.473535,1793.95,1793.933035
94,145,1806.915794,0.001827,1806.917389,0.001113,*,*,*,*,*,*,*,*,1797.097007,1800.315429,1796.037509,1801.083328,1805.790863,1805.851062,*,1805.804840,1806.57,1806.735671
94,147,1818.691516,0.001825,1818.693132,0.001106,*,*,*,*,*,*,*,*,1809.648547,1812.148823,1807.310406,1812.894361,1817.580890,1817.426538,*,1817.474726,1818.69,1818.488307
94,149,1830.035434,0.003188,1830.036341,0.002542,*,*,*,*,*,*,*,*,1821.390019,1823.275157,1817.841437,1823.990625,1828.621547,1828.310098,*,1828.458389,1830.20,1829.820943
94,151,1840.82751,0.014417,1840.755399,0.01362,*,*,*,*,*,*,*,*,1832.376832,1833.784467,1827.583136,1834.432355,1839.020577,1838.543751,*,1838.758947,1841.26,1840.653578
94,153,*,*,*,*,*,*,*,*,*,*,*,*,1842.795074,1843.819200,1836.632268,1844.356924,1848.958671,1848.262335,*,1848.434912,1851.30,1851.196214
94,155,*,*,*,*,*,*,*,*,*,*,*,*,1852.820219,1853.473168,1845.303694,1853.886554,1858.548121,1857.587973,*,1857.650698,1860.69,1860.95885
94,157,*,*,*,*,*,*,*,*,*,*,*,*,1862.587380,1862.731119,1853.783586,1863.056962,1867.760002,1866.552068,*,1866.569996,1869.72,1870.551486
94,159,*,*,*,*,*,*,*,*,*,*,*,*,1872.071120,1871.519994,1862.036555,1871.837284,1876.484649,1875.119355,*,1875.203298,1878.67,1879.614122
94,161,*,*,*,*,*,*,*,*,*,*,*,*,1881.110725,1879.826951,1869.871850,1880.176947,1884.691280,1883.280366,*,1883.553201,1887.43,1888.176757
94,163,*,*,*,*,*,*,*,*,*,*,*,*,1889.673784,1887.727155,1877.021961,1888.075752,1892.524986,1891.117393,*,1891.712556,1895.59,1896.059393
94,165,*,*,*,*,*,*,*,*,*,*,*,*,1897.917745,1895.346235,1883.630708,1895.646536,1900.145007,1898.754738,*,1899.616294,1902.98,1904.492029
94,167,*,*,*,*,*,*,*,*,*,*,*,*,1906.053015,1902.790076,1890.185892,1903.052325,1907.577008,1906.270342,*,1907.339815,1910.31,1912.254665
94,169,*,*,*,*,*,*,*,*,*,*,*,*,1914.132306,1910.051961,1896.930780,1910.394147,1914.789664,1913.651701,*,1915.275084,1917.57,1919.387301
94,171,*,*,*,*,*,*,*,*,*,*,*,*,1922.500316,1917.064152,1903.815167,1917.658656,1921.790527,1921.013939,*,1923.240621,1924.74,1926.709936
94,173,*,*,*,*,*,*,*,*,*,*,*,*,1930.885400,1923.831171,1910.480462,1924.966872,1928.875709,1928.557929,*,1930.835463,1931.46,1933.582572
94,175,*,*,*,*,*,*,*,*,*,*,*,*,1938.876463,1930.687310,1917.104158,1932.352808,1936.114019,1936.135592,*,1938.074410,1937.90,1940.545208
