Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24
47,96,*,*,*,*,*,*,*,*,*,*,*,*,1096.287686,1085.645014,1072.571099,1082.363664,1086.211861,1080.362128,*,1080.356063,1080.79,1179.0003
47,98,*,*,*,*,*,*,*,*,*,*,*,*,1099.535447,1087.454698,1073.950574,1084.313796,1088.523415,1081.982505,*,1081.224993,1083.01,1181.5203
47,100,*,*,*,*,*,*,*,*,*,*,*,*,1102.699927,1088.923543,1075.091832,1086.001207,1090.597756,1083.552807,*,1082.880934,1084.89,1183.5403
47,102,*,*,*,*,*,*,*,*,*,*,*,*,1105.326275,1090.128107,1075.626537,1087.521771,1092.414411,1084.927800,*,1084.430072,1086.25,1184.6003
47,104,*,*,*,*,*,*,*,*,*,*,*,*,1107.580664,1091.070748,1075.674885,1088.895455,1094.038736,1086.102244,*,1085.652229,1087.09,1185.4503
47,106,*,*,*,*,*,*,*,*,*,*,*,*,1109.632284,1091.764700,1075.519083,1090.033974,1095.543292,1087.213424,*,1086.538463,1087.47,1186.5403
47,108,*,*,*,*,*,*,*,*,*,*,*,*,1111.478625,1092.168839,1075.233041,1090.876843,1096.911992,1088.201006,*,1087.039601,1087.57,1186.8903
47,110,*,*,*,*,*,*,*,*,*,*,*,*,1113.041178,1092.277603,1074.730599,1091.476870,1098.089985,1088.894806,*,1087.142002,1087.42,*
47,112,*,*,*,*,*,*,*,*,*,*,*,*,1114.298921,1092.117997,1073.969904,1091.822249,1098.921756,1089.352132,*,1086.940455,1087.12,*
47,114,*,*,*,*,*,*,*,*,*,*,*,*,1115.367276,1091.685372,1072.975470,1092.211721,1099.345938,1089.582362,*,1086.616290,*,*
47,116,*,*,*,*,*,*,*,*,*,*,*,*,1116.342673,1090.948064,1071.839479,1092.288391,1099.311693,1089.612209,*,1086.204214,*,*
47,118,*,*,*,*,*,*,*,*,*,*,*,*,1117.251916,1089.930072,1070.818998,1092.213356,1098.920955,1089.358974,*,1085.659818,*,*
47,120,*,*,*,*,*,*,*,*,*,*,*,*,1118.102784,1088.746542,1069.798027,1091.985170,1098.562543,1088.778718,*,1084.898445,*,*
47,122,*,*,*,*,*,*,*,*,*,*,*,*,1118.961348,1087.228431,1068.712890,1091.516203,1097.685233,1087.876275,*,1083.989959,*,*
47,124,*,*,*,*,*,*,*,*,*,*,*,*,1120.473260,1085.285171,1068.019359,1090.660445,1096.412774,1086.710057,*,1083.086992,*,*
47,126,*,*,*,*,*,*,*,*,*,*,*,*,1120.906309,1082.802098,1066.110892,1088.931589,1095.081747,1085.185490,*,1081.545869,*,*
47,128,*,*,*,*,*,*,*,*,*,*,*,*,1118.918628,1079.794981,1061.552549,1086.293553,1092.764508,1083.430090,*,1079.334662,*,*
47,130,*,*,*,*,*,*,*,*,*,*,*,*,1116.342495,1076.397307,1056.442983,1083.104447,1090.617667,1081.494755,*,1076.686800,*,*
47,132,*,*,*,*,*,*,*,*,*,*,*,*,1114.155039,1072.764087,1051.275378,1080.167876,1088.246782,1079.371210,*,*,*,*
47,134,*,*,*,*,*,*,*,*,*,*,*,*,1111.726377,1069.039307,1046.115142,1077.078965,1085.681408,1077.099827,*,*,*,*
47,136,*,*,*,*,*,*,*,*,*,*,*,*,1109.116406,1065.182626,1040.981414,1073.927835,1082.967076,1074.792479,*,*,*,*
47,138,*,*,*,*,*,*,*,*,*,*,*,*,1106.385380,1061.258763,1035.826140,1070.723192,1080.331792,1072.602945,*,*,*,*
47,140,*,*,*,*,*,*,*,*,*,*,*,*,1103.698765,1057.325653,1030.581589,1067.378446,1077.679641,1070.290454,*,*,*,*
47,142,*,*,*,*,*,*,*,*,*,*,*,*,1101.044601,1053.384210,1025.440423,1064.137784,1074.886378,1067.910594,*,*,*,*
47,144,*,*,*,*,*,*,*,*,*,*,*,*,1098.516737,1049.388276,1020.329747,1060.985641,1072.165315,1065.829860,*,*,*,*
49,30,*,*,*,*,*,*,*,*,*,*,*,*,458.494961,453.637404,452.024885,451.663074,454.896031,450.937251,*,*,*,*
49,32,*,*,*,*,*,*,*,*,*,*,*,*,501.752548,498.858488,497.615112,496.764523,499.499620,496.750179,*,*,*,*
49,34,*,*,*,*,*,*,*,*,*,*,*,*,543.028277,541.581318,540.632064,539.432730,541.927897,540.209748,*,*,*,*
49,36,*,*,*,*,*,*,*,*,*,*,*,*,582.801322,582.594690,582.278766,580.578935,582.604885,581.731166,*,*,*,*
49,38,*,*,*,*,*,*,*,*,*,*,*,*,621.479016,622.673549,622.905542,620.733382,622.320541,622.651397,*,*,*,*
49,40,*,*,*,*,*,*,*,*,*,*,*,*,658.555202,660.568039,661.491109,658.725969,660.235714,661.068673,*,*,*,752.1601
49,42,*,*,*,*,*,*,*,*,*,*,*,*,693.406960,695.428234,696.864188,694.291307,695.844486,696.843529,*,*,*,789.2701
49,44,*,*,*,*,*,*,*,*,*,*,*,*,727.039797,728.513743,730.544347,728.179564,729.862509,731.072555,*,730.442083,726.78,824.5901
49,46,*,*,*,*,*,*,*,*,*,*,*,*,759.923300,760.482367,763.270785,760.856305,762.665983,764.094997,*,763.698120,760.57,858.8801
49,48,*,*,*,*,*,*,*,*,*,*,*,*,792.134300,791.397147,795.199857,792.446171,794.301765,795.986145,*,795.925688,792.91,891.6901
49,50,*,*,*,*,*,*,*,*,*,*,*,*,822.894726,820.263198,825.367579,821.926092,824.122585,826.025121,*,826.618621,822.73,921.5801
49,52,*,*,*,*,*,*,*,*,*,*,*,*,845.262189,844.577338,847.527726,845.350457,847.819331,848.909550,*,849.337662,846.59,945.4001
49,54,867.610097,0.025235,*,*,*,*,*,*,*,*,*,*,866.600583,867.037315,868.634887,866.871051,869.868433,870.201795,*,870.630901,868.38,967.2401
49,56,888.634425,0.017325,*,*,*,*,*,*,*,*,*,*,886.721813,888.177691,888.800307,887.457935,890.405136,890.724412,*,890.710815,889.20,988.5901
49,58,908.855539,0.011342,*,*,*,*,*,*,*,*,*,*,905.636848,908.159399,908.097266,907.049645,909.758118,910.301674,*,909.810633,909.09,1008.4801
49,60,927.927355,0.005777,*,*,*,*,*,*,*,*,*,*,923.817903,927.079686,926.321062,925.749558,928.382099,928.735239,*,928.138942,928.03,1027.7301
49,62,945.976965,0.004773,*,*,*,*,*,*,*,*,*,*,941.523166,945.138643,943.934000,943.646125,946.190636,946.277584,*,945.568507,945.96,1045.7201
49,64,963.093463,0.003164,*,*,*,*,*,*,*,*,*,*,958.880276,962.369476,960.796973,960.773626,963.236961,963.101913,*,962.381586,963.16,1062.9501
49,66,979.403135,0.004485,*,*,*,*,*,*,*,*,*,*,975.785578,978.872628,976.921156,977.161389,979.572906,979.159470,*,978.688603,979.40,1079.5601
49,68,994.954194,0.005616,*,*,*,*,*,*,*,*,*,*,992.166655,994.726983,992.447152,992.908696,995.354274,994.544201,*,994.109194,995.05,1094.9501
49,70,1009.856253,0.007735,*,*,*,*,*,*,*,*,*,*,1007.992616,1010.007183,1007.604300,1008.137758,1010.644891,1009.182846,*,1008.760428,1009.97,1109.9801
49,72,1024.135409,0.027467,*,*,*,*,*,*,*,*,*,*,1023.262619,1024.610692,1022.219876,1022.865303,1025.295446,1023.440593,*,1022.741136,1024.28,1124.6001
49,74,1037.863176,0.024108,*,*,*,*,*,*,*,*,*,*,1038.186818,1038.562051,1036.222598,1037.047186,1039.272833,1037.169096,*,1036.352442,1037.90,1138.5001
49,76,1051.060250,0.030000,*,*,*,*,*,*,*,*,*,*,1052.992580,1051.854657,1049.741748,1050.640783,1052.585962,1050.346193,*,1049.787783,1050.93,1151.8001
49,78,1063.707423,0.039497,*,*,*,*,*,*,*,*,*,*,1067.564916,1064.547090,1062.927526,1063.738266,1065.251110,1062.967609,*,1062.892484,1063.62,1164.5501
49,80,1075.803756,0.043086,*,*,*,*,*,*,*,*,*,*,1082.202420,1076.697676,1075.847808,1076.355957,1077.333834,1075.113254,*,1075.928596,1075.84,1175.6901
49,82,1087.144634,0.028034,*,*,*,*,*,*,*,*,*,*,1095.516014,1087.196147,1087.469605,1087.404507,1087.986354,1085.896000,*,1087.503543,1087.07,1187.7401
49,84,*,*,*,*,*,*,*,*,*,*,*,*,1102.311396,1094.631885,1092.192216,1093.733277,1094.812213,1091.818457,*,1093.126084,1093.37,1193.6101
49,86,*,*,*,*,*,*,*,*,*,*,*,*,1108.493678,1100.784930,1096.246846,1099.043234,1100.716113,1097.004376,*,1098.156354,1098.41,1200.1901
49,88,*,*,*,*,*,*,*,*,*,*,*,*,1114.458657,1106.445129,1100.097517,1103.912688,1106.135720,1101.826517,*,1103.078634,1102.97,1204.8801
49,90,*,*,*,*,*,*,*,*,*,*,*,*,1119.693023,1111.380981,1103.187478,1108.228777,1111.057818,1106.242162,*,1107.565246,1107.03,1209.1601
49,92,*,*,*,*,*,*,*,*,*,*,*,*,1123.898362,1115.526388,1105.397603,1111.952647,1115.448019,1110.192575,*,1111.427285,1110.83,1212.9501
49,94,*,*,*,*,*,*,*,*,*,*,*,*,1127.364306,1118.932195,1107.556587,1115.222906,1119.255167,1113.532859,*,1114.474391,1114.43,1216.5501
49,96,*,*,*,*,*,*,*,*,*,*,*,*,1130.716422,1121.825386,1109.851645,1118.241163,1122.606698,1116.323236,*,1116.808115,1117.46,1219.5601
49,98,*,*,*,*,*,*,*,*,*,*,*,*,1134.863670,1124.501889,1112.556732,1121.181138,1125.793012,1118.842233,*,1118.683766,1120.87,1223.2101
49,100,*,*,*,*,*,*,*,*,*,*,*,*,1139.110025,1126.930135,1114.907395,1124.148218,1128.782453,1121.479153,*,1121.475890,1123.72,1226.3301
49,102,*,*,*,*,*,*,*,*,*,*,*,*,1142.685945,1129.143895,1116.569827,1126.696778,1131.540476,1123.848076,*,1123.913568,1126.21,1228.8901
49,104,*,*,*,*,*,*,*,*,*,*,*,*,1145.768654,1131.071959,1117.577883,1128.917477,1134.086357,1125.953547,*,1125.962226,1128.08,1230.6501
49,106,*,*,*,*,*,*,*,*,*,*,*,*,1148.622362,1132.724074,1118.250195,1130.858677,1136.447184,1127.914856,*,1127.710292,1129.49,1232.6301
49,108,*,*,*,*,*,*,*,*,*,*,*,*,1151.283380,1134.082572,1118.814531,1132.457921,1138.798072,1129.672846,*,1129.106257,1130.61,1232.9501
49,110,*,*,*,*,*,*,*,*,*,*,*,*,1153.661021,1135.185342,1119.223731,1133.986136,1140.917659,1130.970783,*,1130.108133,1131.40,1234.8001
49,112,*,*,*,*,*,*,*,*,*,*,*,*,1155.683444,1136.142364,1119.334932,1135.378055,1142.732648,1132.382079,*,1130.740909,1131.80,1235.3901
49,114,*,*,*,*,*,*,*,*,*,*,*,*,1157.576505,1136.821773,1119.255245,1136.893568,1144.185393,1133.582354,*,1131.153341,1132.25,1236.5101
49,116,*,*,*,*,*,*,*,*,*,*,*,*,1159.716190,1137.242618,1119.254231,1138.218952,1145.234071,1134.593484,*,1131.642354,1132.54,1237.1001
49,118,*,*,*,*,*,*,*,*,*,*,*,*,1161.814761,1137.437300,1119.555910,1139.317179,1145.906862,1135.340745,*,1132.184977,*,*
49,120,*,*,*,*,*,*,*,*,*,*,*,*,1164.100788,1137.496021,1119.824451,1140.149599,1146.226729,1135.787727,*,1132.796539,*,*
49,122,*,*,*,*,*,*,*,*,*,*,*,*,1166.462581,1137.250704,1120.223733,1140.743755,1146.236801,1135.973583,*,1133.381739,*,*
49,124,*,*,*,*,*,*,*,*,*,*,*,*,1169.258637,1136.522924,1120.640105,1141.049532,1145.822133,1135.874862,*,1134.017078,*,*
49,126,*,*,*,*,*,*,*,*,*,*,*,*,1170.617088,1134.919345,1119.842514,1140.233753,1145.082798,1135.097108,*,1133.536477,*,*
49,128,*,*,*,*,*,*,*,*,*,*,*,*,1169.027615,1132.418234,1115.478922,1137.987737,1143.112927,1133.733488,*,1131.537778,*,*
49,130,*,*,*,*,*,*,*,*,*,*,*,*,1166.666983,1129.312713,1110.627368,1134.994521,1141.203185,1132.016371,*,1128.821738,*,*
49,132,*,*,*,*,*,*,*,*,*,*,*,*,1164.597893,1125.992964,1105.752891,1132.129919,1139.214847,1130.261816,*,*,*,*
49,134,*,*,*,*,*,*,*,*,*,*,*,*,1162.428523,1122.678174,1100.904921,1129.320642,1137.112572,1128.451476,*,*,*,*
49,136,*,*,*,*,*,*,*,*,*,*,*,*,1160.163456,1119.253479,1096.074307,1126.472096,1134.934891,1126.627533,*,*,*,*
49,138,*,*,*,*,*,*,*,*,*,*,*,*,1157.843101,1115.787226,1091.230604,1123.558098,1132.736119,1124.731668,*,*,*,*
49,140,*,*,*,*,*,*,*,*,*,*,*,*,1155.530483,1112.263426,1086.389821,1120.604310,1130.416121,1122.731791,*,*,*,*
49,142,*,*,*,*,*,*,*,*,*,*,*,*,1153.292295,1108.689811,1081.591652,1117.730219,1128.023128,1120.838096,*,*,*,*
49,144,*,*,*,*,*,*,*,*,*,*,*,*,1150.975996,1105.022752,1076.796644,1114.833457,1125.769451,1119.001281,*,*,*,*
51,36,*,*,*,*,*,*,*,*,*,*,*,*,571.719043,570.748532,569.752311,568.524855,570.975839,569.449839,*,*,*,*
51,38,*,*,*,*,*,*,*,*,*,*,*,*,612.077516,612.355655,612.096809,610.237429,612.260170,611.891956,*,*,*,*
51,40,*,*,*,*,*,*,*,*,*,*,*,*,650.758172,652.028710,652.444548,649.958129,651.933715,652.048808,*,*,*,*
51,42,*,*,*,*,*,*,*,*,*,*,*,*,687.154370,688.564807,689.550688,687.223523,689.237734,689.520596,*,*,*,785.5999
51,44,*,*,*,*,*,*,*,*,*,*,*,*,722.326409,723.340081,724.966009,722.797305,724.965921,725.462321,*,*,*,822.6799
51,46,*,*,*,*,*,*,*,*,*,*,*,*,756.757718,757.001203,759.430975,757.155460,759.488863,760.219992,*,*,755.45,858.0899
51,48,*,*,*,*,*,*,*,*,*,*,*,*,790.509962,789.606138,793.086207,790.433628,792.853439,793.851456,*,*,789.57,892.4599
51,50,*,*,*,*,*,*,*,*,*,*,*,*,822.831209,820.181766,824.982521,821.633073,824.426590,825.671298,*,826.374134,821.78,924.8999
51,52,*,*,*,*,*,*,*,*,*,*,*,*,846.733984,846.073602,849.018642,846.732766,849.833575,850.432641,*,850.778429,848.01,951.3399
51,54,871.408650,0.104895,*,*,*,*,*,*,*,*,*,*,869.692569,870.185495,872.057907,870.226761,873.587945,873.953802,*,874.031231,871.44,975.3199
51,56,*,*,*,*,*,*,*,*,*,*,*,*,891.381580,893.062513,893.905490,892.540656,895.787297,896.146151,*,896.095409,894.08,997.9699
51,58,916.133010,0.018857,*,*,*,*,*,*,*,*,*,*,911.834597,914.630504,914.775179,913.729431,916.923901,917.370405,*,916.832550,915.73,1019.6899
51,60,936.904713,0.027972,*,*,*,*,*,*,*,*,*,*,931.539416,935.107505,934.524945,933.994062,937.122328,937.475878,*,936.892090,936.40,1040.4199
51,62,956.578900,0.017628,*,*,*,*,*,*,*,*,*,*,950.893499,954.739044,953.773661,953.454331,956.490559,956.860213,*,956.274380,956.11,1060.1599
51,64,975.305225,0.015985,*,*,*,*,*,*,*,*,*,*,969.757421,973.601889,972.484800,972.263804,975.158475,975.437000,*,974.856915,974.75,1079.0099
51,66,993.089214,0.009360,*,*,*,*,*,*,*,*,*,*,988.024399,991.683323,990.412244,990.296096,993.087767,993.145536,*,992.642302,992.82,1097.1499
51,68,1010.064503,0.008211,*,*,*,*,*,*,*,*,*,*,1005.710716,1009.004887,1007.546388,1007.602544,1010.342392,1010.098110,*,1009.531949,1010.04,1114.5299
51,70,1026.324783,0.002178,*,*,*,*,*,*,*,*,*,*,1022.809814,1025.602862,1024.019797,1024.217650,1026.934370,1026.213525,*,1025.627020,1026.48,1131.1999
51,72,1042.096467,0.002091,*,*,*,*,*,*,*,*,*,*,1039.337544,1041.601293,1039.926045,1040.218491,1042.946856,1041.732574,*,1041.052868,1042.20,1146.7399
51,74,1057.270500,0.002625,*,*,*,*,*,*,*,*,*,*,1055.549253,1056.960277,1055.193855,1055.646052,1058.374618,1056.814300,*,1056.181829,1057.28,1161.9699
51,76,1071.857648,0.005207,*,*,*,*,*,*,*,*,*,*,1071.651840,1071.657345,1070.080394,1070.663908,1073.129263,1071.338342,*,1070.946776,1071.89,1176.4499
51,78,1085.927934,0.021285,*,*,*,*,*,*,*,*,*,*,1087.556856,1085.774905,1084.660966,1085.180782,1087.210635,1085.294113,*,1085.352997,1085.96,1190.5999
51,80,1099.430862,0.020567,*,*,*,*,*,*,*,*,*,*,1103.424222,1099.343005,1099.065253,1099.253214,1100.696953,1098.954892,*,1099.722111,1099.55,1204.1799
51,82,1112.528109,0.025403,*,*,*,*,*,*,*,*,*,*,1118.087537,1111.246473,1112.184308,1111.736951,1112.764086,1111.271538,*,1112.792667,1111.99,1217.2799
51,84,1119.435795,0.102735,*,*,*,*,*,*,*,*,*,*,1125.908677,1119.823464,1118.035111,1119.162565,1120.715547,1118.187712,*,1119.435121,1119.55,1224.6399
51,86,*,*,*,*,*,*,*,*,*,*,*,*,1133.360771,1127.122637,1123.625110,1125.551309,1127.728839,1124.511714,*,1125.541101,1125.88,1231.2099
51,88,*,*,*,*,*,*,*,*,*,*,*,*,1140.239307,1133.964640,1128.768014,1131.725931,1134.234345,1130.410719,*,1131.374908,1131.77,1237.2599
51,90,*,*,*,*,*,*,*,*,*,*,*,*,1146.363256,1140.008063,1133.167546,1137.223068,1140.163875,1135.769946,*,1136.709497,1137.17,1242.6299
51,92,*,*,*,*,*,*,*,*,*,*,*,*,1151.839200,1145.301414,1136.708151,1142.140381,1145.501734,1140.620332,*,1141.363574,1142.29,1247.4199
51,94,*,*,*,*,*,*,*,*,*,*,*,*,1156.939021,1149.958252,1140.159090,1146.619103,1150.346497,1144.990099,*,1145.847691,1146.92,1252.4399
51,96,*,*,*,*,*,*,*,*,*,*,*,*,1161.872202,1154.144908,1143.967459,1150.906249,1154.768492,1149.152453,*,1149.863507,1151.55,1257.6099
51,98,*,*,*,*,*,*,*,*,*,*,*,*,1167.253147,1158.081882,1147.879128,1155.196019,1158.958339,1153.067549,*,1153.533725,1156.13,1262.0599
51,100,*,*,*,*,*,*,*,*,*,*,*,*,1172.462557,1161.807054,1151.419790,1159.428342,1163.031326,1156.917563,*,1157.609422,1159.98,1266.0099
51,102,*,*,*,*,*,*,*,*,*,*,*,*,1177.001227,1165.197659,1154.313441,1163.046494,1166.817914,1160.343869,*,1161.057858,1163.38,1269.9299
51,104,*,*,*,*,*,*,*,*,*,*,*,*,1180.982835,1168.209975,1156.412394,1166.173594,1170.307470,1163.396857,*,1163.886622,1166.29,1273.1899
51,106,*,*,*,*,*,*,*,*,*,*,*,*,1184.670339,1170.871004,1157.971754,1168.958711,1173.522086,1166.202628,*,1166.407885,1168.74,1275.8699
51,108,*,*,*,*,*,*,*,*,*,*,*,*,1188.136481,1173.175558,1159.348731,1171.401284,1176.598698,1168.762151,*,1168.684994,1170.81,1277.9299
51,110,*,*,*,*,*,*,*,*,*,*,*,*,1191.310501,1175.170496,1160.603930,1173.751256,1179.391667,1170.839213,*,1170.641047,1172.50,1279.3099
51,112,*,*,*,*,*,*,*,*,*,*,*,*,1194.103418,1176.954238,1161.578037,1175.977769,1181.947908,1172.994571,*,1172.173671,1173.80,1281.3599
51,114,*,*,*,*,*,*,*,*,*,*,*,*,1196.731852,1178.519608,1162.255896,1178.132335,1184.408199,1174.964523,*,1173.316234,1175.37,1283.2899
51,116,*,*,*,*,*,*,*,*,*,*,*,*,1199.639166,1179.900552,1163.241623,1180.246305,1186.487484,1176.801165,*,1174.549231,1176.53,1284.8699
51,118,*,*,*,*,*,*,*,*,*,*,*,*,1202.711740,1181.104917,1164.458584,1182.205876,1188.175364,1178.497858,*,1176.038711,1177.59,1286.1899
51,120,*,*,*,*,*,*,*,*,*,*,*,*,1205.973953,1182.085277,1165.687444,1183.986076,1189.533804,1179.969824,*,1177.562435,1178.19,1287.4399
51,122,*,*,*,*,*,*,*,*,*,*,*,*,1209.388970,1182.964185,1166.960421,1185.690632,1190.608473,1181.233966,*,1179.260208,*,1287.7499
51,124,*,*,*,*,*,*,*,*,*,*,*,*,1213.045226,1183.377448,1168.523836,1187.163341,1191.279553,1182.376300,*,1181.074119,*,1289.7299
51,126,*,*,*,*,*,*,*,*,*,*,*,*,1215.405545,1182.731790,1168.875761,1187.350188,1191.018092,1182.513773,*,1181.593108,*,1289.8999
51,128,*,*,*,*,*,*,*,*,*,*,*,*,1214.267112,1180.881132,1164.807226,1185.525150,1189.792477,1181.397583,*,1179.850955,*,1289.0599
51,130,*,*,*,*,*,*,*,*,*,*,*,*,1212.400231,1178.231196,1160.292452,1182.837088,1188.307773,1179.874989,*,1177.527273,*,*
51,132,*,*,*,*,*,*,*,*,*,*,*,*,1210.810865,1175.497285,1156.011595,1180.462717,1186.746993,1178.442781,*,1175.463618,*,*
51,134,*,*,*,*,*,*,*,*,*,*,*,*,1208.948649,1172.634218,1151.561711,1177.979484,1185.035771,1176.980963,*,*,*,*
51,136,*,*,*,*,*,*,*,*,*,*,*,*,1206.994280,1169.620674,1147.061299,1175.476756,1183.332727,1175.500738,*,*,*,*
51,138,*,*,*,*,*,*,*,*,*,*,*,*,1205.072714,1166.524156,1142.568265,1172.878186,1181.490672,1173.859345,*,*,*,*
51,140,*,*,*,*,*,*,*,*,*,*,*,*,1203.042527,1163.286366,1138.026580,1170.205634,1179.483363,1172.095306,*,*,*,*
51,142,*,*,*,*,*,*,*,*,*,*,*,*,1200.957541,1160.037707,1133.482834,1167.484073,1177.388489,1170.317365,*,*,*,*
51,144,*,*,*,*,*,*,*,*,*,*,*,*,1198.859597,1156.683014,1128.979560,1164.865580,1175.281872,1168.719641,*,*,*,*
51,146,*,*,*,*,*,*,*,*,*,*,*,*,1196.505113,1153.084335,1124.390726,1162.091185,1173.289842,1167.058166,*,*,*,*
53,38,*,*,*,*,*,*,*,*,*,*,*,*,599.043105,599.321137,597.641431,596.641824,599.471650,598.234579,*,*,*,*
53,40,*,*,*,*,*,*,*,*,*,*,*,*,638.977787,640.489777,639.330404,637.733253,640.603786,639.771742,*,*,*,*
53,42,*,*,*,*,*,*,*,*,*,*,*,*,676.629458,678.442754,677.880671,676.380708,679.286923,678.551055,*,*,*,*
53,44,*,*,*,*,*,*,*,*,*,*,*,*,713.039935,714.660168,715.157799,713.309222,716.394251,716.019776,*,*,*,817.1097
53,46,*,*,*,*,*,*,*,*,*,*,*,*,748.963729,750.027911,751.450615,749.347528,752.340714,752.535793,*,*,*,853.7797
53,48,*,*,*,*,*,*,*,*,*,*,*,*,783.770894,783.868520,786.196518,783.780474,787.161635,787.332445,*,*,781.84,889.2297
53,50,*,*,*,*,*,*,*,*,*,*,*,*,817.380985,815.963469,819.218230,816.472703,820.259746,820.375229,*,*,815.65,923.0197
53,52,*,*,*,*,*,*,*,*,*,*,*,*,843.062137,843.608260,845.854038,843.739891,847.418652,847.763842,*,847.550601,844.19,952.3797
53,54,*,*,*,*,*,*,*,*,*,*,*,*,867.984848,869.769595,871.524078,869.653106,873.026310,873.944041,*,873.297316,870.57,979.6097
53,56,895.922666,0.103877,*,*,*,*,*,*,*,*,*,*,891.590603,894.544152,895.732171,894.139246,897.190899,898.481677,*,897.711785,895.29,1004.6097
53,58,*,*,*,*,*,*,*,*,*,*,*,*,914.064561,917.849907,918.348963,917.218263,920.152718,921.453191,*,920.567528,918.79,1027.8197
53,60,941.722790,0.053449,*,*,*,*,*,*,*,*,*,*,935.894785,939.937300,939.761305,939.152228,941.998891,943.314804,*,942.587606,941.48,1050.0897
53,62,963.074860,0.028865,*,*,*,*,*,*,*,*,*,*,957.215397,961.097743,960.554907,960.220103,962.996978,964.537979,*,963.899523,962.85,1071.4197
53,64,983.314215,0.027963,*,*,*,*,*,*,*,*,*,*,977.652361,981.490102,980.852133,980.598930,983.263572,984.759150,*,984.185444,983.31,1092.0297
53,66,1002.787891,0.027965,*,*,*,*,*,*,*,*,*,*,997.378318,1001.042842,1000.391558,1000.140952,1002.704321,1004.057765,*,1003.530011,1002.77,1111.6097
53,68,1021.452234,0.010406,*,*,*,*,*,*,*,*,*,*,1016.462240,1019.739494,1018.919563,1018.804734,1021.307466,1022.428606,*,1022.070116,1021.32,1129.8897
53,70,1039.250985,0.003690,*,*,*,*,*,*,*,*,*,*,1034.812268,1037.578887,1036.432433,1036.623538,1039.080100,1039.813706,*,1039.648164,1039.10,1147.6497
53,72,1056.286750,0.001500,*,*,*,*,*,*,*,*,*,*,1052.258715,1054.727471,1053.292722,1053.674456,1056.140395,1056.411309,*,1056.211188,1056.00,1164.5297
53,74,1072.576087,0.003556,*,*,*,*,*,*,*,*,*,*,1069.009161,1071.261385,1069.597578,1070.110534,1072.656331,1072.518331,*,1072.216721,1071.96,1180.7497
53,76,1088.238840,0.003225,*,*,*,*,*,*,*,*,*,*,1085.601727,1087.175822,1085.631011,1086.211494,1088.570192,1088.113901,*,1087.897890,1087.96,1196.3997
53,78,1103.322479,0.001179,*,*,*,*,*,*,*,*,*,*,1102.142293,1102.433775,1101.288464,1101.792055,1103.858974,1103.137151,*,1103.161228,1103.32,1211.4797
53,80,1117.907427,0.004655,*,*,*,*,*,*,*,*,*,*,1118.711530,1117.062353,1116.490272,1116.966528,1118.704686,1117.777328,*,1118.325126,1118.24,1225.8797
53,82,1131.953130,0.007290,*,*,*,*,*,*,*,*,*,*,1134.526674,1130.337030,1131.077183,1130.856490,1132.127852,1131.577360,*,1132.838132,1131.99,1239.9697
53,84,1140.808864,0.027674,*,*,*,*,*,*,*,*,*,*,1143.927928,1140.215542,1138.527943,1139.457209,1141.284323,1139.806540,*,1140.797447,1140.89,1248.9597
53,86,1149.286611,0.031136,*,*,*,*,*,*,*,*,*,*,1152.960261,1149.169640,1146.130230,1147.701317,1149.792496,1147.794280,*,1148.449380,1148.42,1257.1297
53,88,*,*,*,*,*,*,*,*,*,*,*,*,1161.010530,1157.379688,1153.012222,1155.462317,1157.659819,1155.154174,*,1155.460089,1156.02,1264.9297
53,90,*,*,*,*,*,*,*,*,*,*,*,*,1168.462561,1164.745718,1159.041783,1162.453251,1164.848418,1161.809870,*,1162.055127,1163.21,1272.5597
53,92,*,*,*,*,*,*,*,*,*,*,*,*,1175.700147,1171.439658,1164.442851,1168.888846,1171.416018,1167.942081,*,1168.244289,1170.17,1279.7097
53,94,*,*,*,*,*,*,*,*,*,*,*,*,1182.833173,1177.626356,1169.762692,1174.976831,1177.559816,1173.750871,*,1174.459274,1176.67,1286.2397
53,96,*,*,*,*,*,*,*,*,*,*,*,*,1189.800393,1183.407323,1175.041190,1180.916778,1183.333512,1179.464651,*,1180.261276,1182.71,1292.2097
53,98,*,*,*,*,*,*,*,*,*,*,*,*,1196.478079,1188.894308,1180.074234,1186.605188,1188.806701,1184.936988,*,1185.740756,1188.30,1297.8997
53,100,*,*,*,*,*,*,*,*,*,*,*,*,1202.715648,1194.013710,1184.838241,1191.866390,1193.991093,1189.976751,*,1190.917176,1193.24,1303.4297
